0.00300, -0.79400
0.00400, -0.81279
0.00500, -0.82976
0.00600, -0.84920
0.00700, -0.86447
0.00800, -0.87934
0.00900, -0.89387
0.01000, -0.90845
0.01100, -0.92090
0.01200, -0.93351
0.01300, -0.94417
0.01400, -0.95468
0.01500, -0.96363
0.01600, -0.97197
0.01700, -0.97928
0.01800, -0.98542
0.01900, -0.99103
0.02000, -0.99516
0.02100, -0.99734
0.02200, -0.99959
0.02300, -1.00000
0.02400, -0.99998
0.02500, -1.00009
0.02600, -0.99816
0.02700, -0.99628
0.02800, -0.99258
0.02900, -0.98784
0.03000, -0.98299
0.03100, -0.97537
0.03200, -0.96769
0.03300, -0.95855
0.03400, -0.94942
0.03500, -0.93779
0.03600, -0.92742
0.03700, -0.91502
0.03800, -0.90114
0.03900, -0.88660
0.04000, -0.87221
0.04100, -0.85593
0.04200, -0.83953
0.04300, -0.82140
0.04400, -0.80431
0.04500, -0.78172
0.04600, -0.76397
0.04700, -0.74138
0.04800, -0.72118
0.04900, -0.69674
0.05000, -0.67417
0.05100, -0.65131
0.05200, -0.62665
0.05300, -0.60130
0.05400, -0.57523
0.05500, -0.55131
0.05600, -0.52244
0.05700, -0.49554
0.05800, -0.46840
0.05900, -0.44100
0.06000, -0.40985
0.06100, -0.38182
0.06200, -0.35297
0.06300, -0.32162
0.06400, -0.29021
0.06500, -0.26111
0.06600, -0.23242
0.06700, -0.19831
0.06800, -0.16881
0.06900, -0.13758
0.07000, -0.10574
0.07100, -0.07382
0.07200, -0.04273
0.07300, -0.01182
0.07400, 0.02097
0.07500, 0.05198
0.07600, 0.08316
0.07700, 0.11451
0.07800, 0.14691
0.07900, 0.17791
0.08000, 0.20654
0.08100, 0.23953
0.08200, 0.27097
0.08300, 0.29989
0.08400, 0.33039
0.08500, 0.36238
0.08600, 0.38866
0.08700, 0.41730
0.08800, 0.44670
0.08900, 0.47577
0.09000, 0.50286
0.09100, 0.52815
0.09200, 0.55815
0.09300, 0.58263
0.09400, 0.60767
0.09500, 0.63295
0.09600, 0.65827
0.09700, 0.67925
0.09800, 0.70281
0.09900, 0.72616
0.10000, 0.74722
0.10100, 0.76705
0.10200, 0.78727
0.10300, 0.80859
0.10400, 0.82457
0.10500, 0.84286
0.10600, 0.86044
0.10700, 0.87599
0.10800, 0.88998
0.10900, 0.90339
0.11000, 0.91763
0.11100, 0.92869
0.11200, 0.93974
0.11300, 0.95009
0.11400, 0.96055
0.11500, 0.96899
0.11600, 0.97497
0.11700, 0.98276
0.11800, 0.98866
0.11900, 0.99285
0.12000, 0.99522
0.12100, 0.99745
0.12200, 0.99809
0.12300, 0.99806
0.12400, 0.99819
0.12500, 0.99647
0.12600, 0.99454
0.12700, 0.99107
0.12800, 0.98661
0.12900, 0.98126
0.13000, 0.97558
0.13100, 0.96744
0.13200, 0.95754
0.13300, 0.95040
0.13400, 0.93824
0.13500, 0.92818
0.13600, 0.91459
0.13700, 0.90340
0.13800, 0.88862
0.13900, 0.87252
0.14000, 0.85573
0.14100, 0.84105
0.14200, 0.82164
0.14300, 0.80438
0.14400, 0.78542
0.14500, 0.76711
0.14600, 0.74297
0.14700, 0.72279
0.14800, 0.70026
0.14900, 0.67675
0.15000, 0.65305
0.15100, 0.62955
0.15200, 0.60478
0.15300, 0.57707
0.15400, 0.55258
0.15500, 0.52604
