0.01100, 0.03117
0.01200, 0.05352
0.01300, 0.07579
0.01400, 0.09794
0.01500, 0.11992
0.01600, 0.14167
0.01700, 0.16314
0.01800, 0.18429
0.01900, 0.20506
0.02000, 0.22540
0.02100, 0.24526
0.02200, 0.26459
0.02300, 0.28334
0.02400, 0.30147
0.02500, 0.31891
0.02600, 0.33562
0.02700, 0.35154
0.02800, 0.36663
0.02900, 0.38084
0.03000, 0.39412
0.03100, 0.40641
0.03200, 0.41767
0.03300, 0.42783
0.03400, 0.43687
0.03500, 0.44471
0.03600, 0.45132
0.03700, 0.45664
0.03800, 0.46062
0.03900, 0.46321
0.04000, 0.46436
0.04100, 0.46402
0.04200, 0.46213
0.04300, 0.45675
0.04400, 0.44782
0.04500, 0.43587
0.04600, 0.42120
0.04700, 0.40413
0.04800, 0.38497
0.04900, 0.36402
0.05000, 0.34159
0.05100, 0.31801
0.05200, 0.29357
0.05300, 0.26860
0.05400, 0.24339
0.05500, 0.21826
0.05600, 0.19353
0.05700, 0.16949
0.05800, 0.14647
0.05900, 0.12478
0.06000, 0.10471
0.06100, 0.08659
0.06200, 0.07073
0.06300, 0.05743
0.06400, 0.04083
0.06500, 0.03195
0.06600, 0.03199
0.06700, 0.03933
0.06800, 0.05236
0.06900, 0.06945
0.07000, 0.08897
0.07100, 0.10932
0.07200, 0.12887
0.07300, 0.14599
0.07400, 0.15907
0.07500, 0.16709
0.07600, 0.17024
0.07700, 0.16888
0.07800, 0.16336
0.07900, 0.15402
0.08000, 0.14121
0.08100, 0.12528
0.08200, 0.10658
0.08300, 0.08546
0.08400, 0.06226
0.08500, 0.03736
0.08600, 0.01123
0.08700, -0.01554
0.08800, -0.04238
0.08900, -0.06872
0.09000, -0.09399
0.09100, -0.11760
0.09200, -0.13899
0.09300, -0.15759
0.09400, -0.17281
0.09500, -0.18408
0.09600, -0.19108
0.09700, -0.19409
0.09800, -0.19350
0.09900, -0.18969
0.10000, -0.18304
0.10100, -0.17395
0.10200, -0.16279
0.10300, -0.14995
0.10400, -0.13581
