-0.50000, -0.00133
-0.49900, -0.00317
-0.49800, 0.01558
-0.49700, 0.04909
-0.49600, 0.08318
-0.49500, 0.13794
-0.49400, 0.20230
-0.49300, 0.25663
-0.49200, 0.30804
-0.49100, 0.36474
-0.49000, 0.42812
-0.48900, 0.49165
-0.48800, 0.54999
-0.48700, 0.60077
-0.48600, 0.64489
-0.48500, 0.68624
-0.48400, 0.72837
-0.48300, 0.77221
-0.48200, 0.81435
-0.48100, 0.85274
-0.48000, 0.88536
-0.47900, 0.90989
-0.47800, 0.93049
-0.47700, 0.94995
-0.47600, 0.96717
-0.47500, 0.98124
-0.47400, 0.99099
-0.47300, 0.99547
-0.47200, 0.99527
-0.47100, 0.99158
-0.47000, 0.98521
-0.46900, 0.97557
-0.46800, 0.96076
-0.46700, 0.93991
-0.46600, 0.91449
-0.46500, 0.88743
-0.46400, 0.86047
-0.46300, 0.83226
-0.46200, 0.79673
-0.46100, 0.75257
-0.46000, 0.70343
-0.45900, 0.65487
-0.45800, 0.60780
-0.45700, 0.56105
-0.45600, 0.51338
-0.45500, 0.46096
-0.45400, 0.40060
-0.45300, 0.33302
-0.45200, 0.26692
-0.45100, 0.20700
-0.45000, 0.15202
-0.44900, 0.09706
-0.44800, 0.03672
-0.44700, -0.03043
-0.44600, -0.09946
-0.44500, -0.16670
-0.44400, -0.22895
-0.44300, -0.28405
-0.44200, -0.33563
-0.44100, -0.39008
-0.44000, -0.45133
-0.43900, -0.51342
-0.43800, -0.57175
-0.43700, -0.62366
-0.43600, -0.66731
-0.43500, -0.70724
-0.43400, -0.74794
-0.43300, -0.78958
-0.43200, -0.83054
-0.43100, -0.86772
-0.43000, -0.89795
-0.42900, -0.92130
-0.42800, -0.94093
-0.42700, -0.95978
-0.42600, -0.97625
-0.42500, -0.98827
-0.42400, -0.99501
-0.42300, -0.99744
-0.42200, -0.99578
-0.42100, -0.99100
-0.42000, -0.98447
-0.41900, -0.97389
-0.41800, -0.95701
-0.41700, -0.93343
-0.41600, -0.90577
-0.41500, -0.87801
-0.41400, -0.85121
-0.41300, -0.82031
-0.41200, -0.78330
-0.41100, -0.73950
-0.41000, -0.68916
-0.40900, -0.63786
-0.40800, -0.58854
-0.40700, -0.54052
-0.40600, -0.49360
-0.40500, -0.44207
-0.40400, -0.38059
-0.40300, -0.31334
-0.40200, -0.24655
-0.40100, -0.18483
-0.40000, -0.12881
-0.39900, -0.07461
-0.39800, -0.01604
-0.39700, 0.05094
-0.39600, 0.11967
-0.39500, 0.18657
-0.39400, 0.25059
-0.39300, 0.30695
-0.39200, 0.35756
-0.39100, 0.40948
-0.39000, 0.46937
-0.38900, 0.53101
-0.38800, 0.58835
-0.38700, 0.64112
-0.38600, 0.68567
-0.38500, 0.72338
-0.38400, 0.76045
-0.38300, 0.80027
-0.38200, 0.84063
-0.38100, 0.87704
-0.38000, 0.90728
-0.37900, 0.92976
-0.37800, 0.94673
-0.37700, 0.96399
-0.37600, 0.97796
-0.37500, 0.98729
-0.37400, 0.99441
-0.37300, 0.99590
-0.37200, 0.99195
-0.37100, 0.98573
-0.37000, 0.97818
-0.36900, 0.96600
-0.36800, 0.94663
-0.36700, 0.92210
-0.36600, 0.89362
-0.36500, 0.86318
-0.36400, 0.83323
-0.36300, 0.80184
-0.36200, 0.76568
-0.36100, 0.72184
-0.36000, 0.66978
-0.35900, 0.61538
-0.35800, 0.56464
-0.35700, 0.51651
-0.35600, 0.46867
-0.35500, 0.41702
-0.35400, 0.35670
-0.35300, 0.28999
-0.35200, 0.22264
-0.35100, 0.16036
-0.35000, 0.10422
-0.34900, 0.05093
-0.34800, -0.00488
-0.34700, -0.06735
-0.34600, -0.13585
-0.34500, -0.20563
-0.34400, -0.27015
-0.34300, -0.32834
-0.34200, -0.38120
-0.34100, -0.43184
-0.34000, -0.49037
-0.33900, -0.55327
-0.33800, -0.60963
-0.33700, -0.66159
-0.33600, -0.70652
-0.33500, -0.74326
-0.33400, -0.77981
-0.33300, -0.81850
-0.33200, -0.85675
-0.33100, -0.89022
-0.33000, -0.91904
-0.32900, -0.94197
-0.32800, -0.95776
-0.32700, -0.97213
-0.32600, -0.98419
-0.32500, -0.99121
-0.32400, -0.99700
-0.32300, -0.99776
-0.32200, -0.99171
-0.32100, -0.98479
-0.32000, -0.97601
-0.31900, -0.96209
-0.31800, -0.94120
-0.31700, -0.91561
-0.31600, -0.88588
-0.31500, -0.85243
-0.31400, -0.81988
-0.31300, -0.78731
-0.31200, -0.75068
-0.31100, -0.70684
-0.31000, -0.65510
-0.30900, -0.59951
-0.30800, -0.54695
-0.30700, -0.49634
-0.30600, -0.44691
-0.30500, -0.39709
-0.30400, -0.33777
-0.30300, -0.27085
-0.30200, -0.20402
-0.30100, -0.14046
-0.30000, -0.08263
-0.29900, -0.02914
-0.29800, 0.02637
-0.29700, 0.08813
-0.29600, 0.15546
-0.29500, 0.22380
-0.29400, 0.28976
-0.29300, 0.34911
-0.29200, 0.40079
-0.29100, 0.45265
-0.29000, 0.50957
-0.28900, 0.56958
-0.28800, 0.62472
-0.28700, 0.67641
-0.28600, 0.72270
-0.28500, 0.75764
-0.28400, 0.79190
-0.28300, 0.82884
-0.28200, 0.86375
-0.28100, 0.89646
-0.28000, 0.92488
-0.27900, 0.94644
-0.27800, 0.96141
-0.27700, 0.97364
-0.27600, 0.98489
-0.27500, 0.99247
-0.27400, 0.99492
-0.27300, 0.99256
-0.27200, 0.98674
-0.27100, 0.97802
-0.27000, 0.96637
-0.26900, 0.95096
-0.26800, 0.92993
-0.26700, 0.90288
-0.26600, 0.87104
-0.26500, 0.83697
-0.26400, 0.80247
-0.26300, 0.76824
-0.26200, 0.73241
-0.26100, 0.68746
-0.26000, 0.63472
-0.25900, 0.58051
-0.25800, 0.52377
-0.25700, 0.46968
-0.25600, 0.42140
-0.25500, 0.37104
-0.25400, 0.31293
-0.25300, 0.24720
-0.25200, 0.17932
-0.25100, 0.11344
-0.25000, 0.05298
-0.24900, -0.00116
-0.24800, -0.05496
-0.24700, -0.11342
-0.24600, -0.17856
-0.24500, -0.24864
-0.24400, -0.31721
-0.24300, -0.37734
-0.24200, -0.42695
-0.24100, -0.47677
-0.24000, -0.53209
-0.23900, -0.58886
-0.23800, -0.64553
-0.23700, -0.69767
-0.23600, -0.74063
-0.23500, -0.77615
-0.23400, -0.81044
-0.23300, -0.84602
-0.23200, -0.87738
-0.23100, -0.90805
-0.23000, -0.93700
-0.22900, -0.95616
-0.22800, -0.97017
-0.22700, -0.98174
-0.22600, -0.99012
-0.22500, -0.99735
-0.22400, -0.99975
-0.22300, -0.99411
-0.22200, -0.98543
-0.22100, -0.97498
-0.22000, -0.96213
-0.21900, -0.94607
-0.21800, -0.92370
-0.21700, -0.89481
-0.21600, -0.86222
-0.21500, -0.82678
-0.21400, -0.79007
-0.21300, -0.75371
-0.21200, -0.71673
-0.21100, -0.67293
-0.21000, -0.61961
-0.20900, -0.56309
-0.20800, -0.50583
-0.20700, -0.45025
-0.20600, -0.39900
-0.20500, -0.34822
-0.20400, -0.29166
-0.20300, -0.22600
-0.20200, -0.15719
-0.20100, -0.09001
-0.20000, -0.02778
-0.19900, 0.02720
-0.19800, 0.08173
-0.19700, 0.14204
-0.19600, 0.20794
-0.19500, 0.27667
-0.19400, 0.34262
-0.19300, 0.40057
-0.19200, 0.45313
-0.19100, 0.50311
-0.19000, 0.55283
-0.18900, 0.60512
-0.18800, 0.65900
-0.18700, 0.71043
-0.18600, 0.75451
-0.18500, 0.79106
-0.18400, 0.82359
-0.18300, 0.85611
-0.18200, 0.88665
-0.18100, 0.91515
-0.18000, 0.94175
-0.17900, 0.96104
-0.17800, 0.97359
-0.17700, 0.98272
-0.17600, 0.98963
-0.17500, 0.99472
-0.17400, 0.99591
-0.17300, 0.98985
-0.17200, 0.97968
-0.17100, 0.96767
-0.17000, 0.95347
-0.16900, 0.93602
-0.16800, 0.91185
-0.16700, 0.87975
-0.16600, 0.84552
-0.16500, 0.80950
-0.16400, 0.77189
-0.16300, 0.73566
-0.16200, 0.69793
-0.16100, 0.65308
-0.16000, 0.59789
-0.15900, 0.53993
-0.15800, 0.48275
-0.15700, 0.42636
-0.15600, 0.37343
-0.15500, 0.32165
-0.15400, 0.26517
-0.15300, 0.19902
-0.15200, 0.12968
-0.15100, 0.06323
-0.15000, 0.00057
-0.14900, -0.05584
-0.14800, -0.10954
-0.14700, -0.16804
-0.14600, -0.23368
-0.14500, -0.30167
-0.14400, -0.36599
-0.14300, -0.42555
-0.14200, -0.47890
-0.14100, -0.52698
-0.14000, -0.57473
-0.13900, -0.62722
-0.13800, -0.68202
-0.13700, -0.73132
-0.13600, -0.77371
-0.13500, -0.80945
-0.13400, -0.84044
-0.13300, -0.87103
-0.13200, -0.89996
-0.13100, -0.92624
-0.13000, -0.95236
-0.12900, -0.97115
-0.12800, -0.98070
-0.12700, -0.98799
-0.12600, -0.99515
-0.12500, -0.99847
-0.12400, -0.99431
-0.12300, -0.98828
-0.12200, -0.97887
-0.12100, -0.96385
-0.12000, -0.94795
-0.11900, -0.92923
-0.11800, -0.90411
-0.11700, -0.87181
-0.11600, -0.83579
-0.11500, -0.79804
-0.11400, -0.75858
-0.11300, -0.71891
-0.11200, -0.67948
-0.11100, -0.63638
-0.11000, -0.58076
-0.10900, -0.52127
-0.10800, -0.46496
-0.10700, -0.40603
-0.10600, -0.35145
-0.10500, -0.30105
-0.10400, -0.24436
-0.10300, -0.17963
-0.10200, -0.11028
-0.10100, -0.04175
-0.10000, 0.02171
-0.09900, 0.07876
-0.09800, 0.13244
-0.09700, 0.18976
-0.09600, 0.25220
-0.09500, 0.31853
-0.09400, 0.38598
-0.09300, 0.44754
-0.09200, 0.49945
-0.09100, 0.54471
-0.09000, 0.59364
-0.08900, 0.64495
-0.08800, 0.69367
-0.08700, 0.74272
-0.08600, 0.78687
-0.08500, 0.82191
-0.08400, 0.85139
-0.08300, 0.88052
-0.08200, 0.90925
-0.08100, 0.93369
-0.08000, 0.95578
-0.07900, 0.97294
-0.07800, 0.98216
-0.07700, 0.98885
-0.07600, 0.99435
-0.07500, 0.99611
-0.07400, 0.99084
-0.07300, 0.98162
-0.07200, 0.97046
-0.07100, 0.95570
-0.07000, 0.93715
-0.06900, 0.91523
-0.06800, 0.88977
-0.06700, 0.85875
-0.06600, 0.82195
-0.06500, 0.78101
-0.06400, 0.73885
-0.06300, 0.69872
-0.06200, 0.65919
-0.06100, 0.61345
-0.06000, 0.56017
-0.05900, 0.50089
-0.05800, 0.43883
-0.05700, 0.37868
-0.05600, 0.32404
-0.05500, 0.27362
-0.05400, 0.21812
-0.05300, 0.15442
-0.05200, 0.08521
-0.05100, 0.01629
-0.05000, -0.04768
-0.04900, -0.10552
-0.04800, -0.16024
-0.04700, -0.21772
-0.04600, -0.27938
-0.04500, -0.34359
-0.04400, -0.41063
-0.04300, -0.47252
-0.04200, -0.52363
-0.04100, -0.57079
-0.04000, -0.61714
-0.03900, -0.66408
-0.03800, -0.71265
-0.03700, -0.76052
-0.03600, -0.80377
-0.03500, -0.83903
-0.03400, -0.86684
-0.03300, -0.89246
-0.03200, -0.91974
-0.03100, -0.94448
-0.03000, -0.96525
-0.02900, -0.98106
-0.02800, -0.98986
-0.02700, -0.99446
-0.02600, -0.99708
-0.02500, -0.99699
-0.02400, -0.99124
-0.02300, -0.98097
-0.02200, -0.96838
-0.02100, -0.95038
-0.02000, -0.92979
-0.01900, -0.90909
-0.01800, -0.88390
-0.01700, -0.85005
-0.01600, -0.80922
-0.01500, -0.76795
-0.01400, -0.72561
-0.01300, -0.68325
-0.01200, -0.64225
-0.01100, -0.59610
-0.01000, -0.54335
-0.00900, -0.48510
-0.00800, -0.42063
-0.00700, -0.35846
-0.00600, -0.30340
-0.00500, -0.24974
-0.00400, -0.19419
-0.00300, -0.13314
-0.00200, -0.06441
-0.00100, 0.00528
0.00000, 0.07012
0.00100, 0.12832
0.00200, 0.18302
0.00300, 0.23955
0.00400, 0.30031
0.00500, 0.36258
0.00600, 0.42806
0.00700, 0.49177
0.00800, 0.54331
0.00900, 0.58862
0.01000, 0.63320
0.01100, 0.67871
0.01200, 0.72641
0.01300, 0.77374
0.01400, 0.81615
0.01500, 0.85027
0.01600, 0.87754
0.01700, 0.90216
0.01800, 0.92766
0.01900, 0.94994
0.02000, 0.96743
0.02100, 0.98167
0.02200, 0.98996
0.02300, 0.99338
0.02400, 0.99452
0.02500, 0.99229
0.02600, 0.98557
0.02700, 0.97396
0.02800, 0.95801
0.02900, 0.93889
0.03000, 0.91759
0.03100, 0.89426
0.03200, 0.86760
0.03300, 0.83499
0.03400, 0.79486
0.03500, 0.75048
0.03600, 0.70564
0.03700, 0.66212
0.03800, 0.61823
0.03900, 0.57172
0.04000, 0.51958
0.04100, 0.45954
0.04200, 0.39623
0.04300, 0.33434
0.04400, 0.27655
0.04500, 0.22366
0.04600, 0.16899
0.04700, 0.10630
0.04800, 0.03958
0.04900, -0.02893
0.05000, -0.09626
0.05100, -0.15738
0.05200, -0.21271
0.05300, -0.26676
0.05400, -0.32508
0.05500, -0.38862
0.05600, -0.45403
0.05700, -0.51531
0.05800, -0.56691
0.05900, -0.61179
0.06000, -0.65535
0.06100, -0.69950
0.06200, -0.74532
0.06300, -0.79109
0.06400, -0.83211
0.06500, -0.86496
0.06600, -0.89105
0.06700, -0.91495
0.06800, -0.93862
0.06900, -0.96021
0.07000, -0.97687
0.07100, -0.98809
0.07200, -0.99441
0.07300, -0.99695
0.07400, -0.99676
0.07500, -0.99331
0.07600, -0.98592
0.07700, -0.97383
0.07800, -0.95528
0.07900, -0.93286
0.08000, -0.91011
0.08100, -0.88559
0.08200, -0.85760
0.08300, -0.82372
0.08400, -0.78138
0.08500, -0.73559
0.08600, -0.69031
0.08700, -0.64545
0.08800, -0.60137
0.08900, -0.55587
0.09000, -0.50390
0.09100, -0.44036
0.09200, -0.37417
0.09300, -0.31414
0.09400, -0.25514
0.09500, -0.19916
0.09600, -0.14530
0.09700, -0.08576
0.09800, -0.01959
0.09900, 0.04974
0.10000, 0.11694
0.10100, 0.17819
0.10200, 0.23461
0.10300, 0.28963
0.10400, 0.34547
0.10500, 0.40794
0.10600, 0.47515
0.10700, 0.53373
0.10800, 0.58522
0.10900, 0.63164
0.11000, 0.67219
0.11100, 0.71375
0.11200, 0.75838
0.11300, 0.80260
0.11400, 0.84221
0.11500, 0.87452
0.11600, 0.89993
0.11700, 0.92226
0.11800, 0.94335
0.11900, 0.96268
0.12000, 0.97813
0.12100, 0.98815
0.12200, 0.99324
0.12300, 0.99476
0.12400, 0.99212
0.12500, 0.98719
0.12600, 0.98016
0.12700, 0.96547
0.12800, 0.94558
0.12900, 0.92301
0.13000, 0.89618
0.13100, 0.86984
0.13200, 0.84348
0.13300, 0.80994
0.13400, 0.76544
0.13500, 0.71623
0.13600, 0.67013
0.13700, 0.62338
0.13800, 0.57734
0.13900, 0.53175
0.14000, 0.47883
0.14100, 0.41682
0.14200, 0.35060
0.14300, 0.28778
0.14400, 0.22748
0.14500, 0.17084
0.14600, 0.11845
0.14700, 0.06052
0.14800, -0.00544
0.14900, -0.07549
0.15000, -0.14396
0.15100, -0.20668
0.15200, -0.26278
0.15300, -0.31548
0.15400, -0.37050
0.15500, -0.43165
0.15600, -0.49710
0.15700, -0.55588
0.15800, -0.60709
0.15900, -0.65424
0.16000, -0.69369
0.16100, -0.73324
0.16200, -0.77750
0.16300, -0.81830
0.16400, -0.85631
0.16500, -0.89018
0.16600, -0.91509
0.16700, -0.93593
0.16800, -0.95487
0.16900, -0.97062
0.17000, -0.98365
0.17100, -0.99330
0.17200, -0.99823
0.17300, -0.99772
0.17400, -0.99355
0.17500, -0.98683
0.17600, -0.97651
0.17700, -0.96153
0.17800, -0.94105
0.17900, -0.91535
0.18000, -0.88747
0.18100, -0.85941
0.18200, -0.83049
0.18300, -0.79665
0.18400, -0.75390
0.18500, -0.70381
0.18600, -0.65411
0.18700, -0.60430
0.18800, -0.55624
0.18900, -0.51266
0.19000, -0.46099
0.19100, -0.39965
0.19200, -0.33517
0.19300, -0.26790
0.19400, -0.20432
0.19500, -0.14898
0.19600, -0.09616
0.19700, -0.03851
0.19800, 0.02627
0.19900, 0.09445
0.20000, 0.16401
0.20100, 0.22976
0.20200, 0.28645
0.20300, 0.33792
0.20400, 0.39154
0.20500, 0.45116
0.20600, 0.51197
0.20700, 0.57121
0.20800, 0.62542
0.20900, 0.67004
0.21000, 0.70885
0.21100, 0.74757
0.21200, 0.78918
0.21300, 0.83000
0.21400, 0.86649
0.21500, 0.89682
0.21600, 0.92088
0.21700, 0.94061
0.21800, 0.95807
0.21900, 0.97364
0.22000, 0.98574
0.22100, 0.99290
0.22200, 0.99489
0.22300, 0.99258
0.22400, 0.98763
0.22500, 0.98077
0.22600, 0.96931
0.22700, 0.95182
0.22800, 0.92864
0.22900, 0.90151
0.23000, 0.87239
0.23100, 0.84336
0.23200, 0.81472
0.23300, 0.77864
0.23400, 0.73371
0.23500, 0.68528
0.23600, 0.63394
0.23700, 0.58205
0.23800, 0.53309
0.23900, 0.48777
0.24000, 0.43684
0.24100, 0.37522
0.24200, 0.31023
0.24300, 0.24374
0.24400, 0.17900
0.24500, 0.12099
0.24600, 0.06657
0.24700, 0.01045
0.24800, -0.05152
0.24900, -0.11956
0.25000, -0.18989
0.25100, -0.25625
0.25200, -0.31298
0.25300, -0.36393
0.25400, -0.41644
0.25500, -0.47514
0.25600, -0.53472
0.25700, -0.59240
0.25800, -0.64760
0.25900, -0.69314
0.26000, -0.73072
0.26100, -0.76698
0.26200, -0.80479
0.26300, -0.84382
0.26400, -0.88090
0.26500, -0.91128
0.26600, -0.93398
0.26700, -0.95156
0.26800, -0.96755
0.26900, -0.98094
0.27000, -0.99114
0.27100, -0.99770
0.27200, -0.99841
0.27300, -0.99359
0.27400, -0.98604
0.27500, -0.97882
0.27600, -0.96702
0.27700, -0.94785
0.27800, -0.92396
0.27900, -0.89526
