-0.50000, 0.97519
-0.49900, 0.96696
-0.49800, 0.95438
-0.49700, 0.93975
-0.49600, 0.92518
-0.49500, 0.90414
-0.49400, 0.87537
-0.49300, 0.84160
-0.49200, 0.80492
-0.49100, 0.76893
-0.49000, 0.73447
-0.48900, 0.69742
-0.48800, 0.65441
-0.48700, 0.60348
-0.48600, 0.54559
-0.48500, 0.48787
-0.48400, 0.43445
-0.48300, 0.38459
-0.48200, 0.33407
-0.48100, 0.27805
-0.48000, 0.21444
-0.47900, 0.14651
-0.47800, 0.07850
-0.47700, 0.01508
-0.47600, -0.04036
-0.47500, -0.09224
-0.47400, -0.14760
-0.47300, -0.21105
-0.47200, -0.27807
-0.47100, -0.34331
-0.47000, -0.40291
-0.46900, -0.45489
-0.46800, -0.50144
-0.46700, -0.54820
-0.46600, -0.60120
-0.46500, -0.65508
-0.46400, -0.70410
-0.46300, -0.74770
-0.46200, -0.78420
-0.46100, -0.81564
-0.46000, -0.84641
-0.45900, -0.87584
-0.45800, -0.90388
-0.45700, -0.92976
-0.45600, -0.94905
-0.45500, -0.96264
-0.45400, -0.97255
-0.45300, -0.97831
-0.45200, -0.98295
-0.45100, -0.98533
-0.45000, -0.97961
-0.44900, -0.96892
-0.44800, -0.95601
-0.44700, -0.94098
-0.44600, -0.92367
-0.44500, -0.90234
-0.44400, -0.87487
-0.44300, -0.84100
-0.44200, -0.80389
-0.44100, -0.76613
-0.44000, -0.72729
-0.43900, -0.68913
-0.43800, -0.64844
-0.43700, -0.59806
-0.43600, -0.54121
-0.43500, -0.48289
-0.43400, -0.42651
-0.43300, -0.37318
-0.43200, -0.32208
-0.43100, -0.26935
-0.43000, -0.20825
-0.42900, -0.14087
-0.42800, -0.07250
-0.42700, -0.00723
-0.42600, 0.05054
-0.42500, 0.10239
-0.42400, 0.15606
-0.42300, 0.21751
-0.42200, 0.28399
-0.42100, 0.34845
-0.42000, 0.40945
-0.41900, 0.46422
-0.41800, 0.51165
-0.41700, 0.55649
-0.41600, 0.60509
-0.41500, 0.65760
-0.41400, 0.70666
-0.41300, 0.75183
-0.41200, 0.79043
-0.41100, 0.81925
-0.41000, 0.84751
-0.40900, 0.87739
-0.40800, 0.90507
-0.40700, 0.92959
-0.40600, 0.94951
-0.40500, 0.96337
-0.40400, 0.97106
-0.40300, 0.97520
-0.40200, 0.97805
-0.40100, 0.97928
-0.40000, 0.97488
-0.39900, 0.96382
-0.39800, 0.94877
-0.39700, 0.93212
-0.39600, 0.91417
-0.39500, 0.89306
-0.39400, 0.86552
-0.39300, 0.83178
-0.39200, 0.79365
-0.39100, 0.75281
-0.39000, 0.71295
-0.38900, 0.67434
-0.38800, 0.63270
-0.38700, 0.58565
-0.38600, 0.53103
-0.38500, 0.46956
-0.38400, 0.41061
-0.38300, 0.35643
-0.38200, 0.30446
-0.38100, 0.25327
-0.38000, 0.19649
-0.37900, 0.13122
-0.37800, 0.06338
-0.37700, -0.00183
-0.37600, -0.06170
-0.37500, -0.11641
-0.37400, -0.16853
-0.37300, -0.22454
-0.37200, -0.28955
-0.37100, -0.35752
-0.37000, -0.42128
-0.36900, -0.47704
-0.36800, -0.52667
-0.36700, -0.57262
-0.36600, -0.61857
-0.36500, -0.66830
-0.36400, -0.71745
-0.36300, -0.76208
-0.36200, -0.80112
-0.36100, -0.83285
-0.36000, -0.86020
-0.35900, -0.88778
-0.35800, -0.91474
-0.35700, -0.93826
-0.35600, -0.95629
-0.35500, -0.96940
-0.35400, -0.97763
-0.35300, -0.98217
-0.35200, -0.98512
-0.35100, -0.98406
-0.35000, -0.97738
-0.34900, -0.96577
-0.34800, -0.95032
-0.34700, -0.93180
-0.34600, -0.91132
-0.34500, -0.89067
-0.34400, -0.86501
-0.34300, -0.83073
-0.34200, -0.79204
-0.34100, -0.75006
-0.34000, -0.70725
-0.33900, -0.66753
-0.33800, -0.62642
-0.33700, -0.57971
-0.33600, -0.52607
-0.33500, -0.46583
-0.33400, -0.40424
-0.33300, -0.34712
-0.33200, -0.29419
-0.33100, -0.24269
-0.33000, -0.18839
-0.32900, -0.12703
-0.32800, -0.05994
-0.32700, 0.00792
-0.32600, 0.07067
-0.32500, 0.12639
-0.32400, 0.17874
-0.32300, 0.23415
-0.32200, 0.29536
-0.32100, 0.36014
-0.32000, 0.42412
-0.31900, 0.48419
-0.31800, 0.53671
-0.31700, 0.58163
-0.31600, 0.62467
-0.31500, 0.67103
-0.31400, 0.71946
-0.31300, 0.76377
-0.31200, 0.80418
-0.31100, 0.83819
-0.31000, 0.86365
-0.30900, 0.88789
-0.30800, 0.91208
-0.30700, 0.93402
-0.30600, 0.95363
-0.30500, 0.96779
-0.30400, 0.97490
-0.30300, 0.97750
-0.30200, 0.97869
-0.30100, 0.97800
-0.30000, 0.97195
-0.29900, 0.95976
-0.29800, 0.94284
-0.29700, 0.92351
-0.29600, 0.90300
-0.29500, 0.88037
-0.29400, 0.85366
-0.29300, 0.82118
-0.29200, 0.78124
-0.29100, 0.73625
-0.29000, 0.69279
-0.28900, 0.65150
-0.28800, 0.61077
-0.28700, 0.56731
-0.28600, 0.51425
-0.28500, 0.45328
-0.28400, 0.39118
-0.28300, 0.33110
-0.28200, 0.27557
-0.28100, 0.22399
-0.28000, 0.17080
-0.27900, 0.11183
-0.27800, 0.04661
-0.27700, -0.02122
-0.27600, -0.08649
-0.27500, -0.14556
-0.27400, -0.19859
-0.27300, -0.25187
-0.27200, -0.31055
-0.27100, -0.37488
-0.27000, -0.43847
-0.26900, -0.49954
-0.26800, -0.55504
-0.26700, -0.59859
-0.26600, -0.63967
-0.26500, -0.68417
-0.26400, -0.72845
-0.26300, -0.77325
-0.26200, -0.81498
-0.26100, -0.84819
-0.26000, -0.87548
-0.25900, -0.89977
-0.25800, -0.92222
-0.25700, -0.94200
-0.25600, -0.95907
-0.25500, -0.97260
-0.25400, -0.98044
-0.25300, -0.98302
-0.25200, -0.98232
-0.25100, -0.97994
-0.25000, -0.97362
-0.24900, -0.96206
-0.24800, -0.94554
-0.24700, -0.92465
-0.24600, -0.90116
-0.24500, -0.87666
-0.24400, -0.85079
-0.24300, -0.81992
-0.24200, -0.78123
-0.24100, -0.73574
-0.24000, -0.68923
-0.23900, -0.64501
-0.23800, -0.60220
-0.23700, -0.55878
-0.23600, -0.50862
-0.23500, -0.44798
-0.23400, -0.38539
-0.23300, -0.32427
-0.23200, -0.26523
-0.23100, -0.21012
-0.23000, -0.15723
-0.22900, -0.10147
-0.22800, -0.03738
-0.22700, 0.03114
-0.22600, 0.09846
-0.22500, 0.16059
-0.22400, 0.21616
-0.22300, 0.26804
-0.22200, 0.32169
-0.22100, 0.38176
-0.22000, 0.44533
-0.21900, 0.50622
-0.21800, 0.55987
-0.21700, 0.60625
-0.21600, 0.64833
-0.21500, 0.69000
-0.21400, 0.73221
-0.21300, 0.77508
-0.21200, 0.81692
-0.21100, 0.85129
-0.21000, 0.87756
-0.20900, 0.89978
-0.20800, 0.92181
-0.20700, 0.94165
-0.20600, 0.95737
-0.20500, 0.97043
-0.20400, 0.97718
-0.20300, 0.97814
-0.20200, 0.97861
-0.20100, 0.97612
-0.20000, 0.96791
-0.19900, 0.95378
-0.19800, 0.93629
-0.19700, 0.91527
-0.19600, 0.89057
-0.19500, 0.86538
-0.19400, 0.83899
-0.19300, 0.80766
-0.19200, 0.76760
-0.19100, 0.72269
-0.19000, 0.67672
-0.18900, 0.63074
-0.18800, 0.58541
-0.18700, 0.54080
-0.18600, 0.49387
-0.18500, 0.43617
-0.18400, 0.37171
-0.18300, 0.30846
-0.18200, 0.24765
-0.18100, 0.19162
-0.18000, 0.13907
-0.17900, 0.08355
-0.17800, 0.02214
-0.17700, -0.04437
-0.17600, -0.11219
-0.17500, -0.17609
-0.17400, -0.23374
-0.17300, -0.28661
-0.17200, -0.33957
-0.17100, -0.39756
-0.17000, -0.46026
-0.16900, -0.51955
-0.16800, -0.57287
-0.16700, -0.62083
-0.16600, -0.66464
-0.16500, -0.70459
-0.16400, -0.74319
-0.16300, -0.78401
-0.16200, -0.82611
-0.16100, -0.86224
-0.16000, -0.88741
-0.15900, -0.90929
-0.15800, -0.92987
-0.15700, -0.94797
-0.15600, -0.96335
-0.15500, -0.97533
-0.15400, -0.98234
-0.15300, -0.98315
-0.15200, -0.98112
-0.15100, -0.97741
-0.15000, -0.96997
-0.14900, -0.95637
-0.14800, -0.93759
-0.14700, -0.91559
-0.14600, -0.89001
-0.14500, -0.86286
-0.14400, -0.83530
-0.14300, -0.80486
-0.14200, -0.76666
-0.14100, -0.72103
-0.14000, -0.67360
-0.13900, -0.62522
-0.13800, -0.57799
-0.13700, -0.53342
-0.13600, -0.48616
-0.13500, -0.43130
-0.13400, -0.36819
-0.13300, -0.30261
-0.13200, -0.23980
-0.13100, -0.18253
-0.13000, -0.12971
-0.12900, -0.07475
-0.12800, -0.01419
-0.12700, 0.05051
-0.12600, 0.11792
-0.12500, 0.18453
-0.12400, 0.24537
-0.12300, 0.29716
-0.12200, 0.34735
-0.12100, 0.40388
-0.12000, 0.46441
-0.11900, 0.52450
-0.11800, 0.58018
-0.11700, 0.62905
-0.11600, 0.67077
