-0.49700, 0.10512
-0.49600, 0.16736
-0.49500, 0.22475
-0.49400, 0.27717
-0.49300, 0.32929
-0.49200, 0.38862
-0.49100, 0.45225
-0.49000, 0.51354
-0.48900, 0.56826
-0.48800, 0.61553
-0.48700, 0.65757
-0.48600, 0.69845
-0.48500, 0.74104
-0.48400, 0.78417
-0.48300, 0.82455
-0.48200, 0.86067
-0.48100, 0.88983
-0.48000, 0.91188
-0.47900, 0.93192
-0.47800, 0.95033
-0.47700, 0.96636
-0.47600, 0.97989
-0.47500, 0.98822
-0.47400, 0.99065
-0.47300, 0.98897
-0.47200, 0.98455
-0.47100, 0.97688
-0.47000, 0.96463
-0.46900, 0.94742
-0.46800, 0.92511
-0.46700, 0.89898
-0.46600, 0.87215
-0.46500, 0.84550
-0.46400, 0.81575
-0.46300, 0.77741
-0.46200, 0.73144
-0.46100, 0.68249
-0.46000, 0.63507
-0.45900, 0.58869
-0.45800, 0.54236
-0.45700, 0.49413
-0.45600, 0.43991
-0.45500, 0.37738
-0.45400, 0.30991
-0.45300, 0.24635
-0.45200, 0.18894
-0.45100, 0.13512
-0.45000, 0.07963
-0.44900, 0.01754
-0.44800, -0.05001
-0.44700, -0.11810
-0.44600, -0.18352
-0.44500, -0.24301
-0.44400, -0.29597
-0.44300, -0.34710
-0.44200, -0.40304
-0.44100, -0.46464
-0.44000, -0.52531
-0.43900, -0.58151
-0.43800, -0.63061
-0.43700, -0.67207
-0.43600, -0.71162
-0.43500, -0.75221
-0.43400, -0.79345
-0.43300, -0.83336
-0.43200, -0.86851
-0.43100, -0.89653
-0.43000, -0.91827
-0.42900, -0.93735
-0.42800, -0.95568
-0.42700, -0.97194
-0.42600, -0.98389
-0.42500, -0.99008
-0.42400, -0.99082
-0.42300, -0.98873
-0.42200, -0.98347
-0.42100, -0.97402
-0.42000, -0.96160
-0.41900, -0.94365
-0.41800, -0.91902
-0.41700, -0.89121
-0.41600, -0.86420
-0.41500, -0.83719
-0.41400, -0.80532
-0.41300, -0.76730
-0.41200, -0.72239
-0.41100, -0.67180
-0.41000, -0.62144
-0.40900, -0.57293
-0.40800, -0.52568
-0.40700, -0.47904
-0.40600, -0.42613
-0.40500, -0.36372
-0.40400, -0.29674
-0.40300, -0.23139
-0.40200, -0.17144
-0.40100, -0.11674
-0.40000, -0.06280
-0.39900, -0.00333
-0.39800, 0.06390
-0.39700, 0.13162
-0.39600, 0.19754
-0.39500, 0.25991
-0.39400, 0.31433
-0.39300, 0.36408
-0.39200, 0.41649
-0.39100, 0.47679
-0.39000, 0.53724
-0.38900, 0.59334
-0.38800, 0.64460
-0.38700, 0.68730
-0.38600, 0.72419
-0.38500, 0.76113
-0.38400, 0.80093
-0.38300, 0.84052
-0.38200, 0.87582
-0.38100, 0.90477
-0.38000, 0.92600
-0.37900, 0.94259
-0.37800, 0.95948
-0.37700, 0.97329
-0.37600, 0.98329
-0.37500, 0.98997
-0.37400, 0.98944
-0.37300, 0.98483
-0.37200, 0.97975
-0.37100, 0.97134
-0.37000, 0.95757
-0.36900, 0.93794
-0.36800, 0.91326
-0.36700, 0.88469
-0.36600, 0.85459
-0.36500, 0.82494
-0.36400, 0.79357
-0.36300, 0.75719
-0.36200, 0.71306
-0.36100, 0.66098
-0.36000, 0.60734
-0.35900, 0.55741
-0.35800, 0.50988
-0.35700, 0.46244
