-0.50000, 0.99211
-0.49900, 0.98493
-0.49800, 0.97292
-0.49700, 0.95807
-0.49600, 0.94351
-0.49500, 0.92263
-0.49400, 0.89395
-0.49300, 0.86022
-0.49200, 0.82350
-0.49100, 0.78731
-0.49000, 0.75277
-0.48900, 0.71586
-0.48800, 0.67315
-0.48700, 0.62262
-0.48600, 0.56486
-0.48500, 0.50674
-0.48400, 0.45281
-0.48300, 0.40266
-0.48200, 0.35226
-0.48100, 0.29680
-0.48000, 0.23366
-0.47900, 0.16580
-0.47800, 0.09740
-0.47700, 0.03303
-0.47600, -0.02343
-0.47500, -0.07552
-0.47400, -0.13016
-0.47300, -0.19282
-0.47200, -0.25988
-0.47100, -0.32583
-0.47000, -0.38662
-0.46900, -0.43991
-0.46800, -0.48715
-0.46700, -0.53348
-0.46600, -0.58557
-0.46500, -0.64011
-0.46400, -0.69020
-0.46300, -0.73501
-0.46200, -0.77303
-0.46100, -0.80510
-0.46000, -0.83601
-0.45900, -0.86590
-0.45800, -0.89422
-0.45700, -0.92093
-0.45600, -0.94214
-0.45500, -0.95650
-0.45400, -0.96609
-0.45300, -0.97317
-0.45200, -0.97865
-0.45100, -0.98115
-0.45000, -0.97681
-0.44900, -0.96754
-0.44800, -0.95623
-0.44700, -0.94196
-0.44600, -0.92514
-0.44500, -0.90517
-0.44400, -0.87948
-0.44300, -0.84720
-0.44200, -0.81047
-0.44100, -0.77284
-0.44000, -0.73415
-0.43900, -0.69550
-0.43800, -0.65649
-0.43700, -0.60916
-0.43600, -0.55363
-0.43500, -0.49516
-0.43400, -0.43777
-0.43300, -0.38324
-0.43200, -0.33144
-0.43100, -0.27993
-0.43000, -0.22200
-0.42900, -0.15598
-0.42800, -0.08730
-0.42700, -0.02021
-0.42600, 0.04094
-0.42500, 0.09430
-0.42400, 0.14656
-0.42300, 0.20473
-0.42200, 0.27048
-0.42100, 0.33631
-0.42000, 0.39902
-0.41900, 0.45697
-0.41800, 0.50719
-0.41700, 0.55253
-0.41600, 0.59889
-0.41500, 0.65076
-0.41400, 0.70198
-0.41300, 0.74884
-0.41200, 0.79129
-0.41100, 0.82407
-0.41000, 0.85145
-0.40900, 0.88125
-0.40800, 0.91022
-0.40700, 0.93648
-0.40600, 0.95893
-0.40500, 0.97495
-0.40400, 0.98459
-0.40300, 0.99020
-0.40200, 0.99488
-0.40100, 0.99709
-0.40000, 0.99500
-0.39900, 0.98799
-0.39800, 0.97536
-0.39700, 0.95902
-0.39600, 0.94183
-0.39500, 0.92276
-0.39400, 0.89887
-0.39300, 0.86814
-0.39200, 0.83214
-0.39100, 0.79237
-0.39000, 0.75134
-0.38900, 0.71239
-0.38800, 0.67280
-0.38700, 0.62894
-0.38600, 0.57884
-0.38500, 0.52049
-0.38400, 0.45877
-0.38300, 0.40198
-0.38200, 0.34874
-0.38100, 0.29727
-0.38000, 0.24475
