-0.49900, 0.32399
-0.49800, 0.38222
-0.49700, 0.44609
-0.49600, 0.50907
-0.49500, 0.56618
-0.49400, 0.61570
-0.49300, 0.65907
-0.49200, 0.70034
-0.49100, 0.74283
-0.49000, 0.78665
-0.48900, 0.82829
-0.48800, 0.86600
-0.48700, 0.89746
-0.48600, 0.92099
-0.48500, 0.94155
-0.48400, 0.96056
-0.48300, 0.97633
-0.48200, 0.98882
-0.48100, 0.99601
-0.48000, 0.99817
-0.47900, 0.99866
-0.47800, 0.99639
-0.47700, 0.98941
-0.47600, 0.98131
-0.47500, 0.96710
-0.47400, 0.94523
-0.47300, 0.91944
-0.47200, 0.89241
-0.47100, 0.86545
-0.47000, 0.83677
-0.46900, 0.80026
-0.46800, 0.75536
-0.46700, 0.70604
-0.46600, 0.65767
-0.46500, 0.61067
-0.46400, 0.56391
-0.46300, 0.51600
-0.46200, 0.46297
-0.46100, 0.40187
-0.46000, 0.33403
-0.45900, 0.26836
-0.45800, 0.20890
-0.45700, 0.15411
-0.45600, 0.09893
-0.45500, 0.03807
-0.45400, -0.02938
-0.45300, -0.09839
-0.45200, -0.16543
-0.45100, -0.22729
-0.45000, -0.28206
-0.44900, -0.33362
-0.44800, -0.38841
-0.44700, -0.44988
-0.44600, -0.51187
-0.44500, -0.56998
-0.44400, -0.62157
-0.44300, -0.66495
-0.44200, -0.70487
-0.44100, -0.74562
-0.44000, -0.78727
-0.43900, -0.82818
-0.43800, -0.86521
-0.43700, -0.89526
-0.43600, -0.91854
-0.43500, -0.93807
-0.43400, -0.95684
-0.43300, -0.97412
-0.43200, -0.98707
-0.43100, -0.99365
-0.43000, -0.99475
-0.42900, -0.99314
-0.42800, -0.98949
-0.42700, -0.98199
-0.42600, -0.97069
-0.42500, -0.95409
-0.42400, -0.93057
-0.42300, -0.90289
-0.42200, -0.87512
-0.42100, -0.84834
-0.42000, -0.81755
-0.41900, -0.78068
-0.41800, -0.73705
-0.41700, -0.68683
-0.41600, -0.63547
-0.41500, -0.58609
-0.41400, -0.53802
-0.41300, -0.49111
-0.41200, -0.43993
-0.41100, -0.37881
-0.41000, -0.31169
-0.40900, -0.24473
-0.40800, -0.18270
-0.40700, -0.12645
-0.40600, -0.07228
-0.40500, -0.01415
-0.40400, 0.05244
-0.40300, 0.12128
-0.40200, 0.18828
-0.40100, 0.25266
-0.40000, 0.30961
-0.39900, 0.36044
-0.39800, 0.41196
-0.39700, 0.47128
-0.39600, 0.53316
-0.39500, 0.59085
-0.39400, 0.64412
-0.39300, 0.68949
-0.39200, 0.72755
-0.39100, 0.76450
-0.39000, 0.80404
-0.38900, 0.84459
-0.38800, 0.88152
-0.38700, 0.91245
-0.38600, 0.93585
-0.38500, 0.95311
-0.38400, 0.96952
-0.38300, 0.98296
-0.38200, 0.99161
-0.38100, 0.99530
-0.38000, 0.99767
-0.37900, 0.99802
-0.37800, 0.99219
-0.37700, 0.98475
-0.37600, 0.97498
-0.37500, 0.95756
-0.37400, 0.93386
-0.37300, 0.90575
-0.37200, 0.87540
-0.37100, 0.84541
-0.37000, 0.81442
-0.36900, 0.77919
-0.36800, 0.73660
-0.36700, 0.68564
-0.36600, 0.63098
-0.36500, 0.57965
-0.36400, 0.53124
-0.36300, 0.48354
-0.36200, 0.43294
-0.36100, 0.37411
-0.36000, 0.30814
-0.35900, 0.24040
-0.35800, 0.17703
-0.35700, 0.11987
-0.35600, 0.06648
-0.35500, 0.01149
-0.35400, -0.04961
-0.35300, -0.11722
-0.35200, -0.18732
-0.35100, -0.25314
-0.35000, -0.31251
-0.34900, -0.36635
-0.34800, -0.41677
-0.34700, -0.47314
-0.34600, -0.53642
-0.34500, -0.59421
-0.34400, -0.64699
-0.34300, -0.69395
-0.34200, -0.73185
-0.34100, -0.76796
-0.34000, -0.80625
-0.33900, -0.84505
-0.33800, -0.87974
-0.33700, -0.90957
-0.33600, -0.93419
-0.33500, -0.95129
-0.33400, -0.96561
-0.33300, -0.97878
-0.33200, -0.98676
-0.33100, -0.99263
-0.33000, -0.99548
-0.32900, -0.99163
-0.32800, -0.98534
-0.32700, -0.97687
-0.32600, -0.96343
-0.32500, -0.94395
-0.32400, -0.91953
-0.32300, -0.89100
-0.32200, -0.85813
-0.32100, -0.82507
-0.32000, -0.79293
-0.31900, -0.75777
-0.31800, -0.71612
-0.31700, -0.66650
-0.31600, -0.61115
-0.31500, -0.55750
-0.31400, -0.50660
-0.31300, -0.45668
-0.31200, -0.40775
-0.31100, -0.35187
-0.31000, -0.28619
-0.30900, -0.21888
-0.30800, -0.15405
-0.30700, -0.09426
-0.30600, -0.04008
-0.30500, 0.01422
-0.30400, 0.07375
-0.30300, 0.13983
-0.30200, 0.20827
-0.30100, 0.27538
-0.30000, 0.33741
-0.29900, 0.39096
-0.29800, 0.44193
-0.29700, 0.49692
-0.29600, 0.55683
-0.29500, 0.61402
-0.29400, 0.66642
-0.29300, 0.71560
-0.29200, 0.75400
-0.29100, 0.78712
-0.29000, 0.82381
-0.28900, 0.85962
-0.28800, 0.89311
-0.28700, 0.92349
-0.28600, 0.94772
