-0.49500, 0.03173
-0.49400, 0.06098
-0.49300, 0.09606
-0.49200, 0.15435
-0.49100, 0.21667
-0.49000, 0.26854
-0.48900, 0.31980
-0.48800, 0.37872
-0.48700, 0.44303
-0.48600, 0.50448
-0.48500, 0.56159
-0.48400, 0.61188
-0.48300, 0.65485
-0.48200, 0.69585
-0.48100, 0.73832
-0.48000, 0.78192
-0.47900, 0.82321
-0.47800, 0.86049
-0.47700, 0.89131
-0.47600, 0.91437
-0.47500, 0.93462
-0.47400, 0.95363
-0.47300, 0.97015
-0.47200, 0.98311
-0.47100, 0.99212
-0.47000, 0.99648
-0.46900, 0.99540
-0.46800, 0.99107
-0.46700, 0.98387
-0.46600, 0.97207
-0.46500, 0.95525
-0.46400, 0.93329
-0.46300, 0.90721
-0.46200, 0.88014
-0.46100, 0.85350
-0.46000, 0.82394
-0.45900, 0.78466
-0.45800, 0.73896
-0.45700, 0.69070
-0.45600, 0.64171
-0.45500, 0.59519
-0.45400, 0.54976
-0.45300, 0.50124
-0.45200, 0.44670
-0.45100, 0.38395
-0.45000, 0.31605
-0.44900, 0.25208
-0.44800, 0.19435
-0.44700, 0.14019
-0.44600, 0.08426
-0.44500, 0.02159
-0.44400, -0.04647
-0.44300, -0.11494
-0.44200, -0.18058
-0.44100, -0.24008
-0.44000, -0.29312
-0.43900, -0.34462
-0.43800, -0.40162
-0.43700, -0.46358
-0.43600, -0.52314
-0.43500, -0.57935
-0.43400, -0.62921
-0.43300, -0.67051
-0.43200, -0.70895
-0.43100, -0.75014
-0.43000, -0.79394
-0.42900, -0.83315
-0.42800, -0.86656
-0.42700, -0.89404
-0.42600, -0.91530
-0.42500, -0.93429
-0.42400, -0.95260
-0.42300, -0.96849
-0.42200, -0.97880
-0.42100, -0.98286
-0.42000, -0.98243
-0.41900, -0.98017
-0.41800, -0.97497
-0.41700, -0.96580
-0.41600, -0.95256
-0.41500, -0.93273
-0.41400, -0.90703
-0.41300, -0.87901
-0.41200, -0.85117
-0.41100, -0.82270
-0.41000, -0.79038
-0.40900, -0.75051
-0.40800, -0.70395
-0.40700, -0.65358
-0.40600, -0.60253
-0.40500, -0.55335
-0.40400, -0.50646
-0.40300, -0.45862
-0.40200, -0.40223
-0.40100, -0.33745
-0.40000, -0.26989
-0.39900, -0.20559
-0.39800, -0.14739
-0.39700, -0.09310
-0.39600, -0.03645
-0.39500, 0.02622
-0.39400, 0.09386
-0.39300, 0.16236
-0.39200, 0.22874
-0.39100, 0.28807
-0.39000, 0.33921
-0.38900, 0.39020
-0.38800, 0.44650
-0.38700, 0.50717
-0.38600, 0.56598
-0.38500, 0.62123
-0.38400, 0.66923
-0.38300, 0.70754
-0.38200, 0.74557
-0.38100, 0.78551
-0.38000, 0.82481
-0.37900, 0.86286
-0.37800, 0.89533
-0.37700, 0.91993
-0.37600, 0.93940
-0.37500, 0.95614
-0.37400, 0.97114
-0.37300, 0.98398
-0.37200, 0.99331
-0.37100, 0.99661
-0.37000, 0.99322
-0.36900, 0.98740
-0.36800, 0.98061
-0.36700, 0.97076
-0.36600, 0.95396
-0.36500, 0.93114
-0.36400, 0.90413
-0.36300, 0.87430
-0.36200, 0.84334
-0.36100, 0.81229
-0.36000, 0.77949
-0.35900, 0.73909
-0.35800, 0.68941
-0.35700, 0.63505
-0.35600, 0.58447
-0.35500, 0.53593
-0.35400, 0.48726
-0.35300, 0.43758
-0.35200, 0.38068
-0.35100, 0.31578
-0.35000, 0.24793
-0.34900, 0.18399
-0.34800, 0.12641
-0.34700, 0.07307
-0.34600, 0.01861
-0.34500, -0.04115
-0.34400, -0.10755
-0.34300, -0.17782
-0.34200, -0.24444
-0.34100, -0.30354
-0.34000, -0.35627
-0.33900, -0.40731
-0.33800, -0.46330
-0.33700, -0.52476
-0.33600, -0.58262
-0.33500, -0.63555
-0.33400, -0.68264
-0.33300, -0.72180
-0.33200, -0.75744
-0.33100, -0.79453
-0.33000, -0.83400
-0.32900, -0.86940
-0.32800, -0.89861
-0.32700, -0.92192
-0.32600, -0.93939
-0.32500, -0.95523
-0.32400, -0.96899
-0.32300, -0.97575
-0.32200, -0.98092
-0.32100, -0.98365
-0.32000, -0.97953
-0.31900, -0.97318
-0.31800, -0.96448
-0.31700, -0.95066
-0.31600, -0.93084
-0.31500, -0.90599
-0.31400, -0.87726
-0.31300, -0.84548
-0.31200, -0.81265
-0.31100, -0.77928
-0.31000, -0.74359
-0.30900, -0.70187
-0.30800, -0.65167
-0.30700, -0.59563
-0.30600, -0.54257
-0.30500, -0.49220
-0.30400, -0.44269
-0.30300, -0.39343
-0.30200, -0.33639
-0.30100, -0.27034
-0.30000, -0.20190
-0.29900, -0.13738
-0.29800, -0.07943
-0.29700, -0.02598
-0.29600, 0.02924
-0.29500, 0.08905
-0.29400, 0.15423
-0.29300, 0.22377
-0.29200, 0.29090
-0.29100, 0.35044
