-0.49500, 0.97474
-0.49400, 0.96502
-0.49300, 0.95144
-0.49200, 0.93743
-0.49100, 0.91892
-0.49000, 0.89222
-0.48900, 0.85969
-0.48800, 0.82346
-0.48700, 0.78662
-0.48600, 0.75186
-0.48500, 0.71590
-0.48400, 0.67493
-0.48300, 0.62642
-0.48200, 0.56997
-0.48100, 0.51108
-0.48000, 0.45589
-0.47900, 0.40496
-0.47800, 0.35492
-0.47700, 0.30094
-0.47600, 0.23925
-0.47500, 0.17193
-0.47400, 0.10311
-0.47300, 0.03732
-0.47200, -0.02094
-0.47100, -0.07350
-0.47000, -0.12720
-0.46900, -0.18847
-0.46800, -0.25535
-0.46700, -0.32200
-0.46600, -0.38407
-0.46500, -0.43884
-0.46400, -0.48691
-0.46300, -0.53303
-0.46200, -0.58418
-0.46100, -0.63910
-0.46000, -0.69007
-0.45900, -0.73578
-0.45800, -0.77493
-0.45700, -0.80756
-0.45600, -0.83858
-0.45500, -0.86874
-0.45400, -0.89727
-0.45300, -0.92440
-0.45200, -0.94629
-0.45100, -0.96137
-0.45000, -0.97236
-0.44900, -0.98035
-0.44800, -0.98637
-0.44700, -0.99000
-0.44600, -0.98584
-0.44500, -0.97539
-0.44400, -0.96315
-0.44300, -0.94881
-0.44200, -0.93219
-0.44100, -0.91237
-0.44000, -0.88688
-0.43900, -0.85478
-0.43800, -0.81803
-0.43700, -0.78032
-0.43600, -0.74157
-0.43500, -0.70280
-0.43400, -0.66374
-0.43300, -0.61638
-0.43200, -0.56073
-0.43100, -0.50212
-0.43000, -0.44460
-0.42900, -0.38998
-0.42800, -0.33808
-0.42700, -0.28639
-0.42600, -0.22806
-0.42500, -0.16170
-0.42400, -0.09284
-0.42300, -0.02574
-0.42200, 0.03516
-0.42100, 0.08839
-0.42000, 0.14095
-0.41900, 0.19982
-0.41800, 0.26600
-0.41700, 0.33178
-0.41600, 0.39438
-0.41500, 0.45190
-0.41400, 0.50161
-0.41300, 0.54688
-0.41200, 0.59384
-0.41100, 0.64618
-0.41000, 0.69705
-0.40900, 0.74362
-0.40800, 0.78532
-0.40700, 0.81693
-0.40600, 0.84453
-0.40500, 0.87456
-0.40400, 0.90320
-0.40300, 0.92923
-0.40200, 0.95085
-0.40100, 0.96479
-0.40000, 0.97297
-0.39900, 0.97848
-0.39800, 0.98296
-0.39700, 0.98451
-0.39600, 0.98150
-0.39500, 0.97340
-0.39400, 0.96064
-0.39300, 0.94482
-0.39200, 0.92725
-0.39100, 0.90738
-0.39000, 0.88204
-0.38900, 0.84992
-0.38800, 0.81288
-0.38700, 0.77241
-0.38600, 0.73160
-0.38500, 0.69285
-0.38400, 0.65234
-0.38300, 0.60702
-0.38200, 0.55486
-0.38100, 0.49455
-0.38000, 0.43357
-0.37900, 0.37790
-0.37800, 0.32508
-0.37700, 0.27375
-0.37600, 0.21941
-0.37500, 0.15607
-0.37400, 0.08805
-0.37300, 0.02116
-0.37200, -0.04083
-0.37100, -0.09734
-0.37000, -0.15014
-0.36900, -0.20417
-0.36800, -0.26686
-0.36700, -0.33506
-0.36600, -0.40126
-0.36500, -0.45986
-0.36400, -0.51147
-0.36300, -0.55858
-0.36200, -0.60420
-0.36100, -0.65301
-0.36000, -0.70331
-0.35900, -0.74977
-0.35800, -0.79101
-0.35700, -0.82536
-0.35600, -0.85357
-0.35500, -0.88112
-0.35400, -0.90865
-0.35300, -0.93379
-0.35200, -0.95374
-0.35100, -0.96832
-0.35000, -0.97836
-0.34900, -0.98492
-0.34800, -0.98889
-0.34700, -0.98940
-0.34600, -0.98457
-0.34500, -0.97354
-0.34400, -0.95830
-0.34300, -0.94073
-0.34200, -0.92061
-0.34100, -0.89994
-0.34000, -0.87669
-0.33900, -0.84470
-0.33800, -0.80691
-0.33700, -0.76578
-0.33600, -0.72241
-0.33500, -0.68156
-0.33400, -0.64139
-0.33300, -0.59647
-0.33200, -0.54487
-0.33100, -0.48625
-0.33000, -0.42386
-0.32900, -0.36482
-0.32800, -0.31044
-0.32700, -0.25861
-0.32600, -0.20550
-0.32500, -0.14629
-0.32400, -0.08034
-0.32300, -0.01164
-0.32200, 0.05352
-0.32100, 0.11180
-0.32000, 0.16472
-0.31900, 0.21894
-0.31800, 0.27850
-0.31700, 0.34300
-0.31600, 0.40794
-0.31500, 0.46996
-0.31400, 0.52562
-0.31300, 0.57271
-0.31200, 0.61595
-0.31100, 0.66104
-0.31000, 0.70986
-0.30900, 0.75600
-0.30800, 0.79782
-0.30700, 0.83474
-0.30600, 0.86259
-0.30500, 0.88665
-0.30400, 0.91136
-0.30300, 0.93428
-0.30200, 0.95448
-0.30100, 0.96973
-0.30000, 0.97765
-0.29900, 0.98191
-0.29800, 0.98417
-0.29700, 0.98343
-0.29600, 0.97845
-0.29500, 0.96917
-0.29400, 0.95563
-0.29300, 0.93729
-0.29200, 0.91669
-0.29100, 0.89494
-0.29000, 0.86963
-0.28900, 0.83904
-0.28800, 0.80147
-0.28700, 0.75710
-0.28600, 0.71253
-0.28500, 0.67046
-0.28400, 0.62956
-0.28300, 0.58743
-0.28200, 0.53776
-0.28100, 0.47816
