-0.50000, 0.97187
-0.49900, 0.95872
-0.49800, 0.93837
-0.49700, 0.90980
-0.49600, 0.87587
-0.49500, 0.83868
-0.49400, 0.80167
-0.49300, 0.76654
-0.49200, 0.72937
-0.49100, 0.68628
-0.49000, 0.63546
-0.48900, 0.57822
-0.48800, 0.51904
-0.48700, 0.46270
-0.48600, 0.41145
-0.48500, 0.36054
-0.48400, 0.30431
-0.48300, 0.24022
-0.48200, 0.17233
-0.48100, 0.10329
-0.48000, 0.03644
-0.47900, -0.02157
-0.47800, -0.07434
-0.47700, -0.12986
-0.47600, -0.19350
-0.47500, -0.26168
-0.47400, -0.32878
-0.47300, -0.39062
-0.47200, -0.44474
-0.47100, -0.49283
-0.47000, -0.54012
-0.46900, -0.59218
-0.46800, -0.64704
-0.46700, -0.69908
-0.46600, -0.74487
-0.46500, -0.78312
-0.46400, -0.81565
-0.46300, -0.84694
-0.46200, -0.87781
-0.46100, -0.90768
-0.46000, -0.93495
-0.45900, -0.95510
-0.45800, -0.96864
-0.45700, -0.97930
-0.45600, -0.98710
-0.45500, -0.99297
-0.45400, -0.99583
-0.45300, -0.99028
-0.45200, -0.97927
-0.45100, -0.96659
-0.45000, -0.95169
-0.44900, -0.93448
-0.44800, -0.91369
-0.44700, -0.88690
-0.44600, -0.85344
-0.44500, -0.81586
-0.44400, -0.77750
-0.44300, -0.73810
-0.44200, -0.69883
-0.44100, -0.65852
-0.44000, -0.61021
-0.43900, -0.55335
-0.43800, -0.49258
-0.43700, -0.43435
-0.43600, -0.37953
-0.43500, -0.32707
-0.43400, -0.27426
-0.43300, -0.21369
-0.43200, -0.14605
-0.43100, -0.07739
-0.43000, -0.00959
-0.42900, 0.05271
-0.42800, 0.10725
-0.42700, 0.16022
-0.42600, 0.22010
-0.42500, 0.28775
-0.42400, 0.35420
-0.42300, 0.41724
-0.42200, 0.47480
-0.42100, 0.52448
-0.42000, 0.57027
-0.41900, 0.61849
-0.41800, 0.67184
-0.41700, 0.72302
-0.41600, 0.76978
-0.41500, 0.81121
-0.41400, 0.84352
-0.41300, 0.87192
-0.41200, 0.90121
-0.41100, 0.93004
-0.41000, 0.95547
-0.40900, 0.97421
-0.40800, 0.98510
-0.40700, 0.99342
-0.40600, 0.99743
-0.40500, 0.99705
-0.40400, 0.99564
-0.40300, 0.99337
-0.40200, 0.99040
-0.40100, 0.98008
-0.40000, 0.96619
-0.39900, 0.95019
-0.39800, 0.92998
-0.39700, 0.90340
-0.39600, 0.87050
-0.39500, 0.83283
-0.39400, 0.79040
-0.39300, 0.74882
-0.39200, 0.71196
-0.39100, 0.67038
-0.39000, 0.62307
-0.38900, 0.57088
-0.38800, 0.50988
-0.38700, 0.44737
-0.38600, 0.39021
-0.38500, 0.33790
-0.38400, 0.28576
-0.38300, 0.22910
-0.38200, 0.16550
-0.38100, 0.09658
-0.38000, 0.02726
-0.37900, -0.03659
-0.37800, -0.09190
-0.37700, -0.14394
-0.37600, -0.20041
-0.37500, -0.26491
-0.37400, -0.33375
-0.37300, -0.40079
-0.37200, -0.46104
-0.37100, -0.51327
-0.37000, -0.55949
-0.36900, -0.60452
-0.36800, -0.65468
-0.36700, -0.70671
-0.36600, -0.75359
-0.36500, -0.79512
-0.36400, -0.82970
-0.36300, -0.85819
-0.36200, -0.88639
-0.36100, -0.91360
-0.36000, -0.93796
-0.35900, -0.95899
-0.35800, -0.97438
-0.35700, -0.98423
-0.35600, -0.99079
-0.35500, -0.99480
-0.35400, -0.99518
-0.35300, -0.99013
-0.35200, -0.97889
-0.35100, -0.96322
-0.35000, -0.94535
-0.34900, -0.92608
-0.34800, -0.90530
-0.34700, -0.88035
-0.34600, -0.84748
-0.34500, -0.80923
-0.34400, -0.76764
-0.34300, -0.72379
-0.34200, -0.68140
-0.34100, -0.63995
-0.34000, -0.59550
-0.33900, -0.54406
-0.33800, -0.48468
-0.33700, -0.42077
-0.33600, -0.35951
-0.33500, -0.30443
-0.33400, -0.25297
-0.33300, -0.19817
-0.33200, -0.13730
-0.33100, -0.07138
-0.33000, -0.00368
-0.32900, 0.06261
-0.32800, 0.12304
-0.32700, 0.17667
-0.32600, 0.23135
-0.32500, 0.29217
-0.32400, 0.35828
-0.32300, 0.42343
-0.32200, 0.48657
-0.32100, 0.54431
-0.32000, 0.59129
-0.31900, 0.63433
-0.31800, 0.68033
-0.31700, 0.73036
-0.31600, 0.77709
-0.31500, 0.81915
-0.31400, 0.85684
-0.31300, 0.88546
-0.31200, 0.90964
-0.31100, 0.93475
-0.31000, 0.95932
-0.30900, 0.97737
-0.30800, 0.98848
-0.30700, 0.99724
-0.30600, 0.99891
-0.30500, 0.99803
-0.30400, 0.99618
-0.30300, 0.99363
-0.30200, 0.98914
-0.30100, 0.97776
-0.30000, 0.96182
-0.29900, 0.94222
-0.29800, 0.92007
-0.29700, 0.89459
-0.29600, 0.86377
-0.29500, 0.82613
-0.29400, 0.78241
-0.29300, 0.73780
-0.29200, 0.69459
-0.29100, 0.65194
-0.29000, 0.60904
-0.28900, 0.55940
-0.28800, 0.49916
-0.28700, 0.43583
-0.28600, 0.37360
-0.28500, 0.31486
-0.28400, 0.26123
-0.28300, 0.20834
-0.28200, 0.15084
-0.28100, 0.08607
-0.28000, 0.01745
-0.27900, -0.05037
-0.27800, -0.11338
-0.27700, -0.16947
-0.27600, -0.22283
-0.27500, -0.28001
-0.27400, -0.34409
-0.27300, -0.40989
-0.27200, -0.47296
-0.27100, -0.53304
-0.27000, -0.58160
-0.26900, -0.62182
-0.26800, -0.66717
-0.26700, -0.71363
-0.26600, -0.75906
-0.26500, -0.80345
-0.26400, -0.84079
-0.26300, -0.87077
-0.26200, -0.89654
-0.26100, -0.92013
-0.26000, -0.94187
-0.25900, -0.96125
-0.25800, -0.97726
-0.25700, -0.98785
-0.25600, -0.99260
-0.25500, -0.99341
-0.25400, -0.99273
-0.25300, -0.98832
-0.25200, -0.97690
-0.25100, -0.96146
-0.25000, -0.94149
-0.24900, -0.91719
-0.24800, -0.89354
-0.24700, -0.86824
-0.24600, -0.83838
-0.24500, -0.80386
-0.24400, -0.76076
-0.24300, -0.71242
-0.24200, -0.66745
-0.24100, -0.62348
-0.24000, -0.57825
-0.23900, -0.52998
-0.23800, -0.47396
-0.23700, -0.41149
-0.23600, -0.34723
-0.23500, -0.28517
-0.23400, -0.22803
-0.23300, -0.17447
-0.23200, -0.11875
-0.23100, -0.05722
-0.23000, 0.01049
-0.22900, 0.08111
-0.22800, 0.14782
-0.22700, 0.20730
-0.22600, 0.26118
-0.22500, 0.31539
-0.22400, 0.37394
-0.22300, 0.43741
-0.22200, 0.50211
-0.22100, 0.55981
-0.22000, 0.60816
-0.21900, 0.65342
-0.21800, 0.69653
-0.21700, 0.73927
-0.21600, 0.78405
-0.21500, 0.82733
-0.21400, 0.86586
-0.21300, 0.89747
-0.21200, 0.92086
-0.21100, 0.94271
-0.21000, 0.96485
-0.20900, 0.97684
-0.20800, 0.98745
-0.20700, 0.99867
-0.20600, 0.99978
-0.20500, 0.99913
-0.20400, 0.99716
-0.20300, 0.99417
-0.20200, 0.98507
-0.20100, 0.97157
-0.20000, 0.95714
-0.19900, 0.93466
-0.19800, 0.90880
-0.19700, 0.88410
-0.19600, 0.85430
-0.19500, 0.81794
-0.19400, 0.77543
-0.19300, 0.72768
-0.19200, 0.67962
-0.19100, 0.63331
-0.19000, 0.58753
-0.18900, 0.54161
-0.18800, 0.48934
-0.18700, 0.42628
-0.18600, 0.36024
-0.18500, 0.29686
-0.18400, 0.23804
-0.18300, 0.18259
-0.18200, 0.12741
-0.18100, 0.06821
-0.18000, 0.00167
-0.17900, -0.06802
-0.17800, -0.13574
-0.17700, -0.19797
-0.17600, -0.25345
-0.17500, -0.30541
-0.17400, -0.36011
-0.17300, -0.42285
-0.17200, -0.48734
-0.17100, -0.54596
-0.17000, -0.59817
-0.16900, -0.64368
-0.16800, -0.68441
-0.16700, -0.72461
-0.16600, -0.76647
-0.16500, -0.80895
-0.16400, -0.84842
-0.16300, -0.88078
-0.16200, -0.90584
-0.16100, -0.92648
-0.16000, -0.94588
-0.15900, -0.96333
-0.15800, -0.97752
-0.15700, -0.98863
-0.15600, -0.99388
-0.15500, -0.99325
-0.15400, -0.99025
-0.15300, -0.98406
-0.15200, -0.97299
-0.15100, -0.95639
-0.15000, -0.93586
-0.14900, -0.91175
-0.14800, -0.88457
-0.14700, -0.85689
-0.14600, -0.82788
-0.14500, -0.79405
-0.14400, -0.75172
-0.14300, -0.70397
-0.14200, -0.65460
-0.14100, -0.60543
-0.14000, -0.55784
-0.13900, -0.51128
-0.13800, -0.46165
-0.13700, -0.40055
-0.13600, -0.33365
-0.13500, -0.27034
-0.13400, -0.20888
-0.13300, -0.15068
-0.13200, -0.09603
-0.13100, -0.03995
-0.13000, 0.02391
-0.12900, 0.09405
-0.12800, 0.16184
-0.12700, 0.22650
-0.12600, 0.28552
-0.12500, 0.33728
-0.12400, 0.39048
-0.12300, 0.44916
-0.12200, 0.51137
-0.12100, 0.57153
-0.12000, 0.62510
-0.11900, 0.67086
-0.11800, 0.71175
-0.11700, 0.75243
-0.11600, 0.79418
-0.11500, 0.83441
-0.11400, 0.87157
-0.11300, 0.90380
-0.11200, 0.93007
-0.11100, 0.95251
-0.11000, 0.96924
-0.10900, 0.98017
-0.10800, 0.99216
-0.10700, 0.99777
-0.10600, 0.99787
-0.10500, 0.99680
-0.10400, 0.99498
-0.10300, 0.99268
-0.10200, 0.98524
-0.10100, 0.97251
-0.10000, 0.95317
-0.09900, 0.92895
-0.09800, 0.90087
-0.09700, 0.87129
-0.09600, 0.84125
-0.09500, 0.80756
-0.09400, 0.76670
-0.09300, 0.71911
-0.09200, 0.66961
-0.09100, 0.61814
-0.09000, 0.56790
-0.08900, 0.52291
-0.08800, 0.47216
-0.08700, 0.41356
-0.08600, 0.35168
-0.08500, 0.28453
-0.08400, 0.21826
-0.08300, 0.15945
-0.08200, 0.10522
-0.08100, 0.05037
-0.08000, -0.00979
-0.07900, -0.07722
-0.07800, -0.14752
-0.07700, -0.21516
-0.07600, -0.27595
-0.07500, -0.32833
-0.07400, -0.37997
-0.07300, -0.43850
-0.07200, -0.49614
-0.07100, -0.55406
-0.07000, -0.61263
-0.06900, -0.66107
-0.06800, -0.70145
