1.00000, 0.61351
1.00100, 0.61891
1.00200, 0.62418
1.00300, 0.62917
1.00400, 0.63375
1.00500, 0.63778
1.00600, 0.64112
1.00700, 0.64364
1.00800, 0.64521
1.00900, 0.64568
1.01000, 0.64491
1.01100, 0.64277
1.01200, 0.63913
1.01300, 0.63384
1.01400, 0.62792
1.01500, 0.62594
1.01600, 0.62383
1.01700, 0.62162
1.01800, 0.61931
1.01900, 0.61689
1.02000, 0.61438
1.02100, 0.61178
1.02200, 0.60909
1.02300, 0.60633
1.02400, 0.60348
1.02500, 0.60056
1.02600, 0.59757
1.02700, 0.59452
1.02800, 0.59140
1.02900, 0.58824
1.03000, 0.58502
1.03100, 0.58175
1.03200, 0.57844
1.03300, 0.57510
1.03400, 0.57172
1.03500, 0.56831
1.03600, 0.56488
1.03700, 0.56142
1.03800, 0.55796
1.03900, 0.55448
1.04000, 0.55099
1.04100, 0.54750
1.04200, 0.54402
1.04300, 0.54054
1.04400, 0.53707
1.04500, 0.53361
1.04600, 0.53018
1.04700, 0.52677
1.04800, 0.52339
1.04900, 0.52004
1.05000, 0.51673
1.05100, 0.51346
1.05200, 0.51024
1.05300, 0.50706
1.05400, 0.50395
1.05500, 0.50089
1.05600, 0.49790
1.05700, 0.49497
1.05800, 0.49212
1.05900, 0.48934
1.06000, 0.48665
1.06100, 0.48404
1.06200, 0.48153
1.06300, 0.47910
1.06400, 0.47678
1.06500, 0.47456
1.06600, 0.47245
1.06700, 0.47045
1.06800, 0.46857
1.06900, 0.46681
1.07000, 0.46108
1.07100, 0.45702
1.07200, 0.45451
1.07300, 0.45333
1.07400, 0.45324
1.07500, 0.45400
1.07600, 0.45540
1.07700, 0.45719
1.07800, 0.45913
1.07900, 0.46101
1.08000, 0.46258
1.08100, 0.46362
1.08200, 0.46389
1.08300, 0.46315
1.08400, 0.46129
1.08500, 0.45839
1.08600, 0.45460
1.08700, 0.45005
1.08800, 0.44490
1.08900, 0.43926
1.09000, 0.43330
1.09100, 0.42713
1.09200, 0.42091
1.09300, 0.41478
1.09400, 0.40886
1.09500, 0.40330
1.09600, 0.39825
1.09700, 0.39383
1.09800, 0.39011
1.09900, 0.38705
1.10000, 0.38462
1.10100, 0.38276
1.10200, 0.38142
1.10300, 0.38057
1.10400, 0.38015
1.10500, 0.38013
1.10600, 0.38045
1.10700, 0.38108
1.10800, 0.38195
1.10900, 0.38304
1.11000, 0.38429
1.11100, 0.38566
1.11200, 0.38712
1.11300, 0.38867
1.11400, 0.39029
1.11500, 0.39197
1.11600, 0.39371
1.11700, 0.39549
1.11800, 0.39730
1.11900, 0.39914
1.12000, 0.40099
1.12100, 0.40284
1.12200, 0.40469
1.12300, 0.40652
1.12400, 0.40833
1.12500, 0.41010
1.12600, 0.41183
1.12700, 0.41351
1.12800, 0.41514
1.12900, 0.41670
1.13000, 0.41820
1.13100, 0.41962
1.13200, 0.42096
1.13300, 0.42221
1.13400, 0.42337
1.13500, 0.42442
1.13600, 0.42537
1.13700, 0.42621
1.13800, 0.42693
1.13900, 0.42753
1.14000, 0.42801
1.14100, 0.42838
1.14200, 0.42865
1.14300, 0.42884
1.14400, 0.42894
1.14500, 0.42898
1.14600, 0.42895
1.14700, 0.42888
1.14800, 0.42876
1.14900, 0.42861
1.15000, 0.42844
1.15100, 0.42826
1.15200, 0.42807
1.15300, 0.42789
1.15400, 0.42772
1.15500, 0.42756
1.15600, 0.42742
1.15700, 0.42731
1.15800, 0.42723
1.15900, 0.42718
1.16000, 0.42717
