1.08300, 0.57474
1.08400, 0.57452
1.08500, 0.57428
1.08600, 0.57402
1.08700, 0.57372
1.08800, 0.57338
1.08900, 0.57297
1.09000, 0.57249
1.09100, 0.57193
1.09200, 0.57128
1.09300, 0.57051
1.09400, 0.56963
1.09500, 0.56862
1.09600, 0.56747
1.09700, 0.56617
1.09800, 0.56471
1.09900, 0.56314
1.10000, 0.56147
1.10100, 0.55974
1.10200, 0.55797
1.10300, 0.55620
1.10400, 0.55444
1.10500, 0.55273
1.10600, 0.55110
1.10700, 0.54957
1.10800, 0.54818
1.10900, 0.54694
1.11000, 0.54590
1.11100, 0.54508
1.11200, 0.54446
1.11300, 0.54403
1.11400, 0.54374
1.11500, 0.54356
1.11600, 0.54347
1.11700, 0.54342
1.11800, 0.54338
1.11900, 0.54332
1.12000, 0.54322
1.12100, 0.54302
1.12200, 0.54271
1.12300, 0.54225
1.12400, 0.54160
1.12500, 0.54074
1.12600, 0.53968
1.12700, 0.53844
1.12800, 0.53706
1.12900, 0.53557
1.13000, 0.53400
1.13100, 0.53237
1.13200, 0.53071
1.13300, 0.52906
1.13400, 0.52745
1.13500, 0.52590
1.13600, 0.52445
1.13700, 0.52313
1.13800, 0.52195
1.13900, 0.52096
1.14000, 0.52014
1.14100, 0.51948
1.14200, 0.51896
1.14300, 0.51857
1.14400, 0.51829
1.14500, 0.51812
1.14600, 0.51803
1.14700, 0.51801
1.14800, 0.51805
1.14900, 0.51813
1.15000, 0.51824
1.15100, 0.51836
1.15200, 0.51848
1.15300, 0.51859
1.15400, 0.51868
1.15500, 0.51876
1.15600, 0.51882
1.15700, 0.51887
1.15800, 0.51890
1.15900, 0.51891
1.16000, 0.51890
1.16100, 0.51887
1.16200, 0.51883
1.16300, 0.51876
1.16400, 0.51866
1.16500, 0.51855
1.16600, 0.51841
1.16700, 0.51825
1.16800, 0.51807
1.16900, 0.51786
1.17000, 0.51764
1.17100, 0.51740
1.17200, 0.51715
1.17300, 0.51689
1.17400, 0.51661
1.17500, 0.51633
1.17600, 0.51604
1.17700, 0.51575
1.17800, 0.51545
1.17900, 0.51515
1.18000, 0.51486
1.18100, 0.51457
1.18200, 0.51428
1.18300, 0.51401
1.18400, 0.51375
1.18500, 0.51351
1.18600, 0.51329
1.18700, 0.51310
1.18800, 0.51294
1.18900, 0.51281
1.19000, 0.51272
1.19100, 0.51267
1.19200, 0.51266
1.19300, 0.51270
1.19400, 0.51280
1.19500, 0.51293
1.19600, 0.51311
1.19700, 0.51331
1.19800, 0.51354
1.19900, 0.51377
1.20000, 0.51401
1.20100, 0.51424
1.20200, 0.51446
1.20300, 0.51466
1.20400, 0.51482
1.20500, 0.51494
1.20600, 0.51501
1.20700, 0.51502
1.20800, 0.51497
1.20900, 0.51485
1.21000, 0.51469
1.21100, 0.51447
1.21200, 0.51422
1.21300, 0.51395
1.21400, 0.51364
1.21500, 0.51333
1.21600, 0.51300
1.21700, 0.51268
1.21800, 0.51236
1.21900, 0.51207
1.22000, 0.51179
1.22100, 0.51155
1.22200, 0.51134
1.22300, 0.51116
1.22400, 0.51102
1.22500, 0.51090
1.22600, 0.51081
1.22700, 0.51074
1.22800, 0.51068
1.22900, 0.51063
1.23000, 0.51060
1.23100, 0.51056
1.23200, 0.51053
1.23300, 0.51050
1.23400, 0.51046
1.23500, 0.51041
1.23600, 0.51035
1.23700, 0.51030
1.23800, 0.51025
1.23900, 0.51022
1.24000, 0.51023
1.24100, 0.51027
1.24200, 0.51035
1.24300, 0.51050
1.24400, 0.51071
1.24500, 0.51100
1.24600, 0.51137
1.24700, 0.51184
1.24800, 0.51241
1.24900, 0.51309
1.25000, 0.51383
1.25100, 0.51452
1.25200, 0.51506
1.25300, 0.51532
1.25400, 0.51520
1.25500, 0.51460
1.25600, 0.51339
1.25700, 0.51148
1.25800, 0.50874
1.25900, 0.50508
1.26000, 0.50037
1.26100, 0.49452
1.26200, 0.48740
1.26300, 0.47893
1.26400, 0.46921
1.26500, 0.45846
1.26600, 0.44687
1.26700, 0.43467
1.26800, 0.42207
1.26900, 0.40928
1.27000, 0.39651
1.27100, 0.38397
1.27200, 0.37188
1.27300, 0.36044
1.27400, 0.34988
