1.02800, 0.78289
1.02900, 0.78358
1.03000, 0.78426
1.03100, 0.78494
1.03200, 0.78560
1.03300, 0.78625
1.03400, 0.78688
1.03500, 0.78749
1.03600, 0.78807
1.03700, 0.78862
1.03800, 0.78914
1.03900, 0.78962
1.04000, 0.79006
1.04100, 0.79046
1.04200, 0.79082
1.04300, 0.79112
1.04400, 0.79136
1.04500, 0.79154
1.04600, 0.79165
1.04700, 0.79168
1.04800, 0.79163
1.04900, 0.79150
1.05000, 0.79127
1.05100, 0.79094
1.05200, 0.79051
1.05300, 0.78996
1.05400, 0.78930
1.05500, 0.78852
1.05600, 0.78761
1.05700, 0.78659
1.05800, 0.78549
1.05900, 0.78433
1.06000, 0.78315
1.06100, 0.78196
1.06200, 0.78081
1.06300, 0.77971
1.06400, 0.77869
1.06500, 0.77778
1.06600, 0.77700
1.06700, 0.77639
1.06800, 0.77597
1.06900, 0.77576
1.07000, 0.77579
1.07100, 0.77603
1.07200, 0.77642
1.07300, 0.77694
1.07400, 0.77752
1.07500, 0.77814
1.07600, 0.77875
1.07700, 0.77930
1.07800, 0.77975
1.07900, 0.78006
1.08000, 0.78019
1.08100, 0.78010
1.08200, 0.77973
1.08300, 0.77905
1.08400, 0.77804
1.08500, 0.77675
1.08600, 0.77526
1.08700, 0.77360
1.08800, 0.77186
1.08900, 0.77009
1.09000, 0.76835
1.09100, 0.76671
1.09200, 0.76522
1.09300, 0.76395
1.09400, 0.76296
1.09500, 0.76231
1.09600, 0.76206
1.09700, 0.76228
1.09800, 0.76295
1.09900, 0.76395
1.10000, 0.76516
1.10100, 0.76646
1.10200, 0.76772
1.10300, 0.76882
1.10400, 0.76962
1.10500, 0.77002
1.10600, 0.76988
1.10700, 0.76908
1.10800, 0.76749
1.10900, 0.76500
1.11000, 0.76147
1.11100, 0.75679
1.11200, 0.75099
1.11300, 0.74424
1.11400, 0.73671
1.11500, 0.72856
1.11600, 0.71996
1.11700, 0.71107
1.11800, 0.70205
1.11900, 0.69309
1.12000, 0.68434
1.12100, 0.67597
1.12200, 0.66815
1.12300, 0.66104
1.12400, 0.65481
1.12500, 0.64960
1.12600, 0.64537
1.12700, 0.64195
1.12800, 0.63920
1.12900, 0.63697
1.13000, 0.63511
1.13100, 0.63346
1.13200, 0.63187
1.13300, 0.63020
1.13400, 0.62828
1.13500, 0.62597
1.13600, 0.62312
1.13700, 0.61957
1.13800, 0.61518
1.13900, 0.60983
1.14000, 0.60361
1.14100, 0.59666
1.14200, 0.58912
1.14300, 0.58114
1.14400, 0.57284
1.14500, 0.56437
1.14600, 0.55588
1.14700, 0.54749
1.14800, 0.53936
1.14900, 0.53163
1.15000, 0.52442
1.15100, 0.51789
1.15200, 0.51217
1.15300, 0.50735
1.15400, 0.50334
1.15500, 0.50004
1.15600, 0.49735
1.15700, 0.49517
1.15800, 0.49339
1.15900, 0.49191
1.16000, 0.49063
1.16100, 0.48944
1.16200, 0.48824
1.16300, 0.48693
1.16400, 0.48540
1.16500, 0.48355
1.16600, 0.48128
1.16700, 0.47856
1.16800, 0.47543
1.16900, 0.47197
1.17000, 0.46823
1.17100, 0.46429
1.17200, 0.46021
