-1.50000, -0.65193
-1.49900, -0.63632
-1.49800, -0.63281
-1.49700, -0.62798
-1.49600, -0.61339
-1.49500, -0.59487
-1.49400, -0.58077
-1.49300, -0.57606
-1.49200, -0.57874
-1.49100, -0.58597
-1.49000, -0.59497
-1.48900, -0.60304
-1.48800, -0.60758
-1.48700, -0.60816
-1.48600, -0.60677
-1.48500, -0.60530
-1.48400, -0.60148
-1.48300, -0.58959
-1.48200, -0.56461
-1.48100, -0.53063
-1.48000, -0.49732
-1.47900, -0.47326
-1.47800, -0.45791
-1.47700, -0.44663
-1.47600, -0.43574
-1.47500, -0.42672
-1.47400, -0.42272
-1.47300, -0.42593
-1.47200, -0.43494
-1.47100, -0.44749
-1.47000, -0.46192
-1.46900, -0.47811
-1.46800, -0.49621
-1.46700, -0.51502
-1.46600, -0.53077
-1.46500, -0.53946
-1.46400, -0.54052
-1.46300, -0.53827
-1.46200, -0.53712
-1.46100, -0.53519
-1.46000, -0.52383
-1.45900, -0.49488
-1.45800, -0.45243
-1.45700, -0.41018
-1.45600, -0.38088
-1.45500, -0.36493
-1.45400, -0.35551
-1.45300, -0.34656
-1.45200, -0.33779
-1.45100, -0.33134
-1.45000, -0.32886
-1.44900, -0.32937
-1.44800, -0.33113
-1.44700, -0.33255
-1.44600, -0.33264
-1.44500, -0.33052
-1.44400, -0.32544
-1.44300, -0.31685
-1.44200, -0.30426
-1.44100, -0.28830
-1.44000, -0.27162
-1.43900, -0.25707
-1.43800, -0.24652
-1.43700, -0.24052
-1.43600, -0.23928
-1.43500, -0.23783
-1.43400, -0.22598
-1.43300, -0.19423
-1.43200, -0.14561
-1.43100, -0.09248
-1.43000, -0.04659
-1.42900, -0.01226
-1.42800, 0.01030
-1.42700, 0.02166
-1.42600, 0.02742
-1.42500, 0.03518
-1.42400, 0.05118
-1.42300, 0.07559
-1.42200, 0.10681
-1.42100, 0.14217
-1.42000, 0.17541
-1.41900, 0.19958
-1.41800, 0.21139
-1.41700, 0.21625
-1.41600, 0.22070
-1.41500, 0.22825
-1.41400, 0.23709
-1.41300, 0.24491
-1.41200, 0.24905
-1.41100, 0.24646
-1.41000, 0.23433
-1.40900, 0.21582
