0.09000, -0.02238
0.09100, -0.02406
0.09200, -0.02573
0.09300, -0.02738
0.09400, -0.02900
0.09500, -0.03060
0.09600, -0.03216
0.09700, -0.03368
0.09800, -0.03516
0.09900, -0.03660
0.10000, -0.03804
0.10100, -0.03950
0.10200, -0.04104
0.10300, -0.04266
0.10400, -0.04441
0.10500, -0.04631
0.10600, -0.04840
0.10700, -0.05067
0.10800, -0.05309
0.10900, -0.05564
0.11000, -0.05826
0.11100, -0.06093
0.11200, -0.06362
0.11300, -0.06628
0.11400, -0.06888
0.11500, -0.07140
0.11600, -0.07385
0.11700, -0.07623
0.11800, -0.07854
0.11900, -0.08078
0.12000, -0.08297
0.12100, -0.08509
0.12200, -0.08717
0.12300, -0.08920
0.12400, -0.09117
0.12500, -0.09309
0.12600, -0.09496
0.12700, -0.09677
0.12800, -0.09853
0.12900, -0.10022
0.13000, -0.10185
0.13100, -0.10342
0.13200, -0.10493
0.13300, -0.10638
0.13400, -0.10778
0.13500, -0.10913
0.13600, -0.11043
0.13700, -0.11168
0.13800, -0.11290
0.13900, -0.11407
0.14000, -0.11524
0.14100, -0.11644
0.14200, -0.11769
0.14300, -0.11903
0.14400, -0.12049
0.14500, -0.12210
0.14600, -0.12389
0.14700, -0.12589
0.14800, -0.12807
0.14900, -0.13038
0.15000, -0.13278
0.15100, -0.13522
0.15200, -0.13765
0.15300, -0.14003
0.15400, -0.14231
0.15500, -0.14445
0.15600, -0.14643
0.15700, -0.14827
0.15800, -0.14997
0.15900, -0.15154
0.16000, -0.15299
0.16100, -0.15432
0.16200, -0.15553
0.16300, -0.15665
0.16400, -0.15767
0.16500, -0.15862
0.16600, -0.15952
0.16700, -0.16039
0.16800, -0.16125
0.16900, -0.16211
0.17000, -0.16300
0.17100, -0.16393
0.17200, -0.16490
0.17300, -0.16589
0.17400, -0.16689
0.17500, -0.16787
0.17600, -0.16881
0.17700, -0.16969
0.17800, -0.17049
0.17900, -0.17119
0.18000, -0.17179
0.18100, -0.17231
0.18200, -0.17276
0.18300, -0.17317
0.18400, -0.17356
0.18500, -0.17395
0.18600, -0.17435
0.18700, -0.17480
0.18800, -0.17529
0.18900, -0.17581
0.19000, -0.17633
0.19100, -0.17685
0.19200, -0.17734
0.19300, -0.17779
0.19400, -0.17816
0.19500, -0.17845
0.19600, -0.17865
0.19700, -0.17875
0.19800, -0.17879
0.19900, -0.17877
0.20000, -0.17871
0.20100, -0.17862
0.20200, -0.17851
0.20300, -0.17841
0.20400, -0.17832
0.20500, -0.17827
0.20600, -0.17829
0.20700, -0.17839
0.20800, -0.17862
0.20900, -0.17898
0.21000, -0.17950
0.21100, -0.18022
0.21200, -0.18113
0.21300, -0.18208
0.21400, -0.18292
0.21500, -0.18345
0.21600, -0.18351
0.21700, -0.18291
0.21800, -0.18147
0.21900, -0.17903
0.22000, -0.17750
0.22100, -0.17624
0.22200, -0.17486
0.22300, -0.17337
0.22400, -0.17175
0.22500, -0.17003
0.22600, -0.16821
0.22700, -0.16629
0.22800, -0.16429
0.22900, -0.16220
0.23000, -0.16003
0.23100, -0.15779
0.23200, -0.15548
0.23300, -0.15312
0.23400, -0.15070
0.23500, -0.14823
0.23600, -0.14572
0.23700, -0.14317
0.23800, -0.14059
0.23900, -0.13799
0.24000, -0.13537
0.24100, -0.13274
0.24200, -0.13010
0.24300, -0.12746
0.24400, -0.12247
0.24500, -0.11470
0.24600, -0.10716
0.24700, -0.09997
0.24800, -0.09324
0.24900, -0.08707
0.25000, -0.08158
0.25100, -0.07688
0.25200, -0.07308
0.25300, -0.07019
0.25400, -0.06809
0.25500, -0.06663
0.25600, -0.06569
0.25700, -0.06511
0.25800, -0.06475
0.25900, -0.06449
0.26000, -0.06417
0.26100, -0.06372
0.26200, -0.06314
0.26300, -0.06249
0.26400, -0.06178
0.26500, -0.06107
0.26600, -0.06038
0.26700, -0.05975
0.26800, -0.05922
0.26900, -0.05880
0.27000, -0.05851
0.27100, -0.05832
0.27200, -0.05823
0.27300, -0.05822
0.27400, -0.05830
0.27500, -0.05844
0.27600, -0.05863
0.27700, -0.05887
0.27800, -0.05914
0.27900, -0.05943
0.28000, -0.05971
0.28100, -0.05998
0.28200, -0.06021
0.28300, -0.06039
0.28400, -0.06050
0.28500, -0.06052
0.28600, -0.06042
0.28700, -0.06013
0.28800, -0.05962
0.28900, -0.05882
0.29000, -0.05769
0.29100, -0.05618
0.29200, -0.05423
0.29300, -0.05181
0.29400, -0.04895
0.29500, -0.04574
0.29600, -0.04225
0.29700, -0.03857
0.29800, -0.03478
0.29900, -0.03096
0.30000, -0.02720
0.30100, -0.02357
0.30200, -0.02011
0.30300, -0.01684
0.30400, -0.01375
0.30500, -0.01087
0.30600, -0.00820
0.30700, -0.00574
0.30800, -0.00351
0.30900, -0.00152
0.31000, 0.00022
0.31100, 0.00169
0.31200, 0.00288
0.31300, 0.00377
0.31400, 0.00434
0.31500, 0.00458
0.31600, 0.00447
0.31700, 0.00400
0.31800, 0.00317
0.31900, 0.00206
0.32000, 0.00073
0.32100, -0.00076
0.32200, -0.00234
0.32300, -0.00395
0.32400, -0.00552
0.32500, -0.00698
0.32600, -0.00831
0.32700, -0.00951
0.32800, -0.01062
0.32900, -0.01166
0.33000, -0.01265
0.33100, -0.01361
0.33200, -0.01458
0.33300, -0.01557
0.33400, -0.01662
0.33500, -0.01780
0.33600, -0.01917
0.33700, -0.02079
0.33800, -0.02274
0.33900, -0.02508
0.34000, -0.02788
0.34100, -0.03120
0.34200, -0.03507
0.34300, -0.03936
0.34400, -0.04388
0.34500, -0.04847
0.34600, -0.05295
0.34700, -0.05715
0.34800, -0.06089
0.34900, -0.06401
0.35000, -0.06636
0.35100, -0.06798
0.35200, -0.06898
0.35300, -0.06946
0.35400, -0.06951
0.35500, -0.06924
0.35600, -0.06874
0.35700, -0.06813
0.35800, -0.06749
0.35900, -0.06692
0.36000, -0.06649
0.36100, -0.06628
0.36200, -0.06637
0.36300, -0.06684
0.36400, -0.06778
0.36500, -0.06925
0.36600, -0.07132
0.36700, -0.07377
0.36800, -0.07620
0.36900, -0.07821
0.37000, -0.07940
0.37100, -0.07938
