0.00000, 0.06738
0.00500, 0.06927
0.01000, 0.07363
0.01500, 0.08087
0.02000, 0.09136
0.02500, 0.10399
0.03000, 0.11584
0.03500, 0.12391
0.04000, 0.12592
0.04500, 0.12424
0.05000, 0.12297
0.05500, 0.12618
0.06000, 0.13540
0.06500, 0.14773
0.07000, 0.15980
0.07500, 0.16857
0.08000, 0.17410
0.08500, 0.17814
0.09000, 0.18248
0.09500, 0.18815
0.10000, 0.19416
0.10500, 0.19925
0.11000, 0.20219
0.11500, 0.20289
0.12000, 0.20214
0.12500, 0.20079
0.13000, 0.19962
0.13500, 0.19912
0.14000, 0.19977
0.14500, 0.20201
0.15000, 0.20601
0.15500, 0.21166
0.16000, 0.21882
0.16500, 0.22708
0.17000, 0.23461
0.17500, 0.23900
0.18000, 0.23789
0.18500, 0.23048
0.19000, 0.21869
0.19500, 0.20471
0.20000, 0.19066
0.20500, 0.17806
0.21000, 0.16812
0.21500, 0.16203
0.22000, 0.16018
0.22500, 0.16094
0.23000, 0.16236
0.23500, 0.16261
0.24000, 0.16173
0.24500, 0.16124
0.25000, 0.16273
0.25500, 0.16718
0.26000, 0.17328
0.26500, 0.17921
0.27000, 0.18317
0.27500, 0.18452
0.28000, 0.18390
0.28500, 0.18203
0.29000, 0.17914
0.29500, 0.17269
0.30000, 0.15911
0.30500, 0.13491
0.31000, 0.10082
0.31500, 0.06468
0.32000, 0.03496
0.32500, 0.01927
0.33000, 0.01681
0.33500, 0.02235
0.34000, 0.03060
0.34500, 0.03834
0.35000, 0.04741
0.35500, 0.06042
0.36000, 0.07967
0.36500, 0.10338
0.37000, 0.12651
0.37500, 0.14395
0.38000, 0.15201
0.38500, 0.15224
0.39000, 0.14740
0.39500, 0.14026
0.40000, 0.13301
0.40500, 0.12727
0.41000, 0.12460
0.41500, 0.12623
0.42000, 0.13134
0.42500, 0.13842
0.43000, 0.14596
0.43500, 0.15280
0.44000, 0.15835
0.44500, 0.16209
0.45000, 0.16359
0.45500, 0.16345
0.46000, 0.16280
0.46500, 0.16277
0.47000, 0.16379
0.47500, 0.16463
0.48000, 0.16380
0.48500, 0.15987
0.49000, 0.15208
0.49500, 0.14018
0.50000, 0.12395
0.50500, 0.10317
0.51000, 0.07772
0.51500, 0.04749
0.52000, 0.01242
0.52500, -0.02604
0.53000, -0.06479
0.53500, -0.10063
0.54000, -0.13078
0.54500, -0.15457
0.55000, -0.17208
0.55500, -0.18339
0.56000, -0.18963
0.56500, -0.19353
0.57000, -0.19795
0.57500, -0.20512
0.58000, -0.21145
0.58500, -0.21039
0.59000, -0.19540
0.59500, -0.16396
0.60000, -0.12303
0.60500, -0.08091
0.61000, -0.04554
0.61500, -0.01948
0.62000, -0.00129
0.62500, 0.01059
0.63000, 0.01734
0.63500, 0.01885
0.64000, 0.01475
0.64500, 0.00473
0.65000, -0.01024
0.65500, -0.02775
0.66000, -0.04534
0.66500, -0.06108
0.67000, -0.07595
0.67500, -0.09191
0.68000, -0.11089
0.68500, -0.13303
0.69000, -0.15574
0.69500, -0.17617
0.70000, -0.19183
0.70500, -0.20313
0.71000, -0.21194
0.71500, -0.22012
0.72000, -0.22845
0.72500, -0.23511
0.73000, -0.23795
0.73500, -0.23497
0.74000, -0.22630
0.74500, -0.21363
0.75000, -0.19868
0.75500, -0.18289
0.76000, -0.16677
0.76500, -0.15060
0.77000, -0.13468
0.77500, -0.11895
0.78000, -0.10306
0.78500, -0.08662
0.79000, -0.06913
0.79500, -0.04952
0.80000, -0.02652
0.80500, 0.00111
