0.00000, -0.25437
0.00500, -0.24377
0.01000, -0.22998
0.01500, -0.21706
0.02000, -0.20842
0.02500, -0.20300
0.03000, -0.19787
0.03500, -0.19039
0.04000, -0.18184
0.04500, -0.17624
0.05000, -0.17755
0.05500, -0.18685
0.06000, -0.20191
0.06500, -0.22034
0.07000, -0.23995
0.07500, -0.25888
0.08000, -0.27533
0.08500, -0.28836
0.09000, -0.29980
0.09500, -0.31200
0.10000, -0.32650
0.10500, -0.34078
0.11000, -0.35093
0.11500, -0.35370
0.12000, -0.35173
0.12500, -0.35088
0.13000, -0.35678
0.13500, -0.36944
0.14000, -0.38391
0.14500, -0.39512
0.15000, -0.40144
0.15500, -0.40614
0.16000, -0.41287
0.16500, -0.42370
0.17000, -0.43700
0.17500, -0.45057
0.18000, -0.46284
0.18500, -0.47461
0.19000, -0.48730
0.19500, -0.50186
0.20000, -0.51617
0.20500, -0.52679
0.21000, -0.53049
0.21500, -0.52673
0.22000, -0.51689
0.22500, -0.50240
0.23000, -0.48467
0.23500, -0.46514
0.24000, -0.44522
0.24500, -0.42470
0.25000, -0.40043
0.25500, -0.36891
0.26000, -0.32932
0.26500, -0.28894
0.27000, -0.25664
0.27500, -0.23892
0.28000, -0.22988
0.28500, -0.21952
0.29000, -0.19886
0.29500, -0.16822
0.30000, -0.13306
0.30500, -0.09875
0.31000, -0.06724
0.31500, -0.03750
0.32000, -0.00841
0.32500, 0.01964
0.33000, 0.04411
0.33500, 0.06226
0.34000, 0.07277
0.34500, 0.07761
0.35000, 0.07920
0.35500, 0.07964
0.36000, 0.07957
0.36500, 0.07926
0.37000, 0.07900
0.37500, 0.07891
0.38000, 0.07907
0.38500, 0.07953
0.39000, 0.07996
0.39500, 0.07978
0.40000, 0.07843
0.40500, 0.07666
0.41000, 0.07671
0.41500, 0.08085
0.42000, 0.09021
0.42500, 0.10368
0.43000, 0.11996
0.43500, 0.13784
0.44000, 0.15659
0.44500, 0.17555
0.45000, 0.19415
0.45500, 0.21253
0.46000, 0.23102
0.46500, 0.24987
0.47000, 0.26877
0.47500, 0.28706
0.48000, 0.30405
0.48500, 0.31872
0.49000, 0.32975
0.49500, 0.33585
0.50000, 0.33712
0.50500, 0.33575
0.51000, 0.33407
0.51500, 0.33360
0.52000, 0.33391
0.52500, 0.33429
0.53000, 0.33423
0.53500, 0.33402
0.54000, 0.33418
0.54500, 0.33504
0.55000, 0.33579
0.55500, 0.33514
0.56000, 0.33204
0.56500, 0.32877
0.57000, 0.33000
0.57500, 0.34026
0.58000, 0.35904
0.58500, 0.38009
0.59000, 0.39690
0.59500, 0.40614
0.60000, 0.41042
0.60500, 0.41302
0.61000, 0.41588
0.61500, 0.41697
0.62000, 0.41346
0.62500, 0.40341
0.63000, 0.38964
0.63500, 0.37648
0.64000, 0.36782
0.64500, 0.36267
0.65000, 0.35739
0.65500, 0.34848
0.66000, 0.33582
0.66500, 0.32234
0.67000, 0.31101
0.67500, 0.30176
0.68000, 0.29014
0.68500, 0.27138
0.69000, 0.24336
0.69500, 0.21033
0.70000, 0.17747
0.70500, 0.14830
0.71000, 0.11958
0.71500, 0.08633
0.72000, 0.04469
0.72500, -0.00136
0.73000, -0.04446
0.73500, -0.07782
0.74000, -0.10220
0.74500, -0.12373
0.75000, -0.14851
0.75500, -0.17853
0.76000, -0.21105
0.76500, -0.24310
0.77000, -0.27214
0.77500, -0.29647
0.78000, -0.31448
0.78500, -0.32536
0.79000, -0.33074
0.79500, -0.33276
0.80000, -0.33332
0.80500, -0.33324
0.81000, -0.33292
0.81500, -0.33255
0.82000, -0.32971
0.82500, -0.32060
0.83000, -0.30157
0.83500, -0.27292
0.84000, -0.23848
0.84500, -0.20217
0.85000, -0.16745
0.85500, -0.13701
0.86000, -0.11350
0.86500, -0.09789
0.87000, -0.08720
0.87500, -0.07783
0.88000, -0.06692
0.88500, -0.05443
0.89000, -0.04108
0.89500, -0.02757
0.90000, -0.01465
0.90500, -0.00307
0.91000, 0.00658
0.91500, 0.01625
0.92000, 0.02962
0.92500, 0.05029
0.93000, 0.07710
0.93500, 0.10343
0.94000, 0.12242
0.94500, 0.13128
0.95000, 0.13479
0.95500, 0.13853
0.96000, 0.14674
0.96500, 0.15938
0.97000, 0.17557
0.97500, 0.19429
0.98000, 0.21371
0.98500, 0.23169
0.99000, 0.24639
0.99500, 0.25843
1.00000, 0.26982
1.00500, 0.28248
1.01000, 0.29613
1.01500, 0.30849
1.02000, 0.31721
1.02500, 0.31944
1.03000, 0.31164
1.03500, 0.29017
1.04000, 0.25494
1.04500, 0.21423
1.05000, 0.17755
1.05500, 0.15203
1.06000, 0.13495
1.06500, 0.12113
1.07000, 0.10584
1.07500, 0.08790
1.08000, 0.06763
1.08500, 0.04554
1.09000, 0.02403
1.09500, 0.00691
1.10000, -0.00212
1.10500, -0.00316
1.11000, -0.00065
1.11500, 0.00072
1.12000, -0.00088
1.12500, -0.00203
1.13000, 0.00126
1.13500, 0.01130
1.14000, 0.02514
1.14500, 0.03877
1.15000, 0.04882
1.15500, 0.05518
1.16000, 0.05888
1.16500, 0.06087
1.17000, 0.06145
1.17500, 0.06053
1.18000, 0.05803
1.18500, 0.05354
1.19000, 0.04635
1.19500, 0.03580
1.20000, 0.02258
1.20500, 0.00945
1.21000, -0.00070
1.21500, -0.00671
1.22000, -0.01154
1.22500, -0.01882
1.23000, -0.03087
1.23500, -0.04483
1.24000, -0.05652
1.24500, -0.06263
1.25000, -0.06623
1.25500, -0.07315
1.26000, -0.08823
1.26500, -0.10239
