0.00000, 0.13782
0.00500, 0.13328
0.01000, 0.12819
0.01500, 0.11891
0.02000, 0.10298
0.02500, 0.08562
0.03000, 0.07513
0.03500, 0.07895
0.04000, 0.09407
0.04500, 0.11085
0.05000, 0.11993
0.05500, 0.11986
0.06000, 0.11697
0.06500, 0.11784
0.07000, 0.12467
0.07500, 0.13312
0.08000, 0.13830
0.08500, 0.13800
0.09000, 0.13623
0.09500, 0.13790
0.10000, 0.14658
0.10500, 0.16069
0.11000, 0.17745
0.11500, 0.19377
0.12000, 0.20463
0.12500, 0.20430
0.13000, 0.18789
0.13500, 0.15959
0.14000, 0.12912
0.14500, 0.10591
0.15000, 0.09181
0.15500, 0.08160
0.16000, 0.06987
0.16500, 0.05497
0.17000, 0.04066
0.17500, 0.03115
0.18000, 0.02848
0.18500, 0.03004
0.19000, 0.03253
0.19500, 0.03346
0.20000, 0.03313
0.20500, 0.03251
0.21000, 0.03239
0.21500, 0.03258
0.22000, 0.03258
0.22500, 0.03195
0.23000, 0.03126
0.23500, 0.03163
0.24000, 0.03417
0.24500, 0.03939
0.25000, 0.04729
0.25500, 0.05785
0.26000, 0.07061
0.26500, 0.08457
0.27000, 0.09869
0.27500, 0.11347
0.28000, 0.13270
0.28500, 0.16063
0.29000, 0.19912
0.29500, 0.24202
0.30000, 0.28147
0.30500, 0.31089
0.31000, 0.33105
0.31500, 0.34523
0.32000, 0.35670
0.32500, 0.36833
0.33000, 0.38276
0.33500, 0.40240
0.34000, 0.42521
0.34500, 0.44543
0.35000, 0.45724
0.35500, 0.45937
0.36000, 0.45643
0.36500, 0.45341
0.37000, 0.45190
0.37500, 0.44657
0.38000, 0.43129
0.38500, 0.40270
0.39000, 0.36658
0.39500, 0.33056
0.40000, 0.30127
0.40500, 0.28006
0.41000, 0.26653
0.41500, 0.25990
0.42000, 0.25596
0.42500, 0.24869
0.43000, 0.23241
0.43500, 0.20699
0.44000, 0.17688
0.44500, 0.14656
0.45000, 0.11851
0.45500, 0.09266
0.46000, 0.06878
0.46500, 0.04554
0.47000, 0.01955
0.47500, -0.01285
0.48000, -0.05305
0.48500, -0.09557
0.49000, -0.13357
0.49500, -0.16160
0.50000, -0.18119
0.50500, -0.19604
0.51000, -0.20958
0.51500, -0.22297
0.52000, -0.23617
0.52500, -0.24920
0.53000, -0.26224
0.53500, -0.27567
0.54000, -0.28981
0.54500, -0.30423
0.55000, -0.31754
0.55500, -0.32830
0.56000, -0.33603
0.56500, -0.34192
0.57000, -0.34740
0.57500, -0.35351
0.58000, -0.36025
0.58500, -0.36744
0.59000, -0.37373
0.59500, -0.37212
0.60000, -0.35398
0.60500, -0.31280
0.61000, -0.25918
0.61500, -0.21189
0.62000, -0.18847
0.62500, -0.18811
0.63000, -0.19641
0.63500, -0.19901
0.64000, -0.19365
0.64500, -0.19176
0.65000, -0.20547
0.65500, -0.23796
0.66000, -0.27669
0.66500, -0.30754
0.67000, -0.32164
0.67500, -0.32487
0.68000, -0.32564
0.68500, -0.33059
0.69000, -0.33846
0.69500, -0.34572
0.70000, -0.34926
0.70500, -0.34931
0.71000, -0.34757
0.71500, -0.34553
0.72000, -0.34190
0.72500, -0.33341
0.73000, -0.31683
0.73500, -0.29214
0.74000, -0.26277
0.74500, -0.23230
0.75000, -0.20194
0.75500, -0.16896
0.76000, -0.13025
0.76500, -0.08564
0.77000, -0.04270
0.77500, -0.01026
0.78000, 0.00548
0.78500, 0.00975
0.79000, 0.01086
0.79500, 0.01526
0.80000, 0.01629
0.80500, 0.00156
0.81000, -0.03978
0.81500, -0.09956
0.82000, -0.15675
0.82500, -0.19068
0.83000, -0.19677
0.83500, -0.18715
0.84000, -0.17467
0.84500, -0.16660
0.85000, -0.16130
0.85500, -0.15631
0.86000, -0.14800
0.86500, -0.12970
0.87000, -0.09429
0.87500, -0.06818
0.88000, -0.03802
0.88500, -0.00552
0.89000, 0.02745
0.89500, 0.05900
0.90000, 0.08728
