-1.03000, 390.70696
-1.02900, 390.02966
-1.02800, 389.31204
-1.02700, 388.51601
-1.02600, 387.60345
-1.02500, 386.53626
-1.02400, 385.27634
-1.02300, 383.78582
-1.02200, 382.05917
-1.02100, 380.15478
-1.02000, 378.13852
-1.01900, 376.07627
-1.01800, 374.03392
-1.01700, 372.07735
-1.01600, 370.27033
-1.01500, 368.60754
-1.01400, 367.00048
-1.01300, 365.35571
-1.01200, 363.57979
-1.01100, 361.57931
-1.01000, 359.26082
-1.00900, 356.53956
-1.00800, 353.45298
-1.00700, 350.12898
-1.00600, 346.69760
-1.00500, 343.28887
-1.00400, 340.03283
-1.00300, 337.05951
-1.00200, 334.48518
-1.00100, 332.32470
-1.00000, 330.54753
-0.99900, 329.12294
-0.99800, 328.02019
-0.99700, 327.20854
-0.99600, 326.65726
-0.99500, 326.34818
-0.99400, 326.31557
-0.99300, 326.60735
-0.99200, 327.27143
-0.99100, 328.35574
-0.99000, 329.90818
-0.98900, 331.97653
-0.98800, 334.56145
-0.98700, 337.55000
-0.98600, 340.81240
-0.98500, 344.21890
-0.98400, 347.63973
-0.98300, 350.94512
-0.98200, 354.00705
-0.98100, 356.78525
-0.98000, 359.36688
-0.97900, 361.84911
-0.97800, 364.32912
-0.97700, 366.90408
-0.97600, 369.67116
-0.97500, 372.72218
-0.97400, 376.04762
-0.97300, 379.54755
-0.97200, 383.11883
-0.97100, 386.65838
-0.97000, 390.06305
-0.96900, 393.22975
-0.96800, 396.06629
-0.96700, 398.58251
-0.96600, 400.84382
-0.96500, 402.91619
-0.96400, 404.86561
-0.96300, 406.75805
-0.96200, 408.65948
-0.96100, 410.62683
-0.96000, 412.67020
-0.95900, 414.78462
-0.95800, 416.96512
-0.95700, 419.20674
-0.95600, 421.50449
-0.95500, 423.85340
-0.95400, 426.23246
-0.95300, 428.57318
-0.95200, 430.79830
-0.95100, 432.83058
-0.95000, 434.59277
-0.94900, 436.00761
-0.94800, 436.99841
-0.94700, 437.53661
-0.94600, 437.67829
-0.94500, 437.48812
-0.94400, 437.03077
-0.94300, 436.37091
-0.94200, 435.57321
-0.94100, 434.70020
-0.94000, 433.75836
-0.93900, 432.69390
-0.93800, 431.45005
-0.93700, 429.97003
-0.93600, 428.19708
-0.93500, 426.07441
-0.93400, 423.55272
-0.93300, 420.67203
-0.93200, 417.53138
-0.93100, 414.23087
-0.93000, 410.87058
-0.92900, 407.55059
-0.92800, 404.37101
-0.92700, 401.41870
-0.92600, 398.69548
-0.92500, 396.16949
-0.92400, 393.80879
-0.92300, 391.58144
-0.92200, 389.45548
-0.92100, 387.39897
-0.92000, 385.37949
-0.91900, 383.36279
-0.91800, 381.31426
-0.91700, 379.19925
-0.91600, 376.98313
-0.91500, 374.63127
-0.91400, 372.10916
-0.91300, 369.40646
-0.91200, 366.56440
-0.91100, 363.63090
-0.91000, 360.65387
-0.90900, 357.68120
-0.90800, 354.76082
-0.90700, 351.94035
-0.90600, 349.25742
-0.90500, 346.73666
-0.90400, 344.40183
-0.90300, 342.27668
-0.90200, 340.38498
-0.90100, 338.75049
-0.90000, 337.39575
-0.89900, 336.32431
-0.89800, 335.52452
-0.89700, 334.98433
-0.89600, 334.69169
-0.89500, 334.63453
-0.89400, 334.80080
-0.89300, 335.18348
-0.89200, 335.81628
-0.89100, 336.75262
-0.89000, 338.04606
-0.88900, 339.75015
-0.88800, 341.91845
-0.88700, 344.60451
-0.88600, 347.82441
-0.88500, 351.42418
-0.88400, 355.20167
-0.88300, 358.95473
-0.88200, 362.48117
-0.88100, 365.57886
-0.88000, 368.04583
-0.87900, 369.78590
-0.87800, 370.97965
-0.87700, 371.85240
-0.87600, 372.62946
-0.87500, 373.53613
-0.87400, 374.79772
-0.87300, 376.63700
-0.87200, 379.12015
-0.87100, 382.06807
-0.87000, 385.28033
-0.86900, 388.55646
-0.86800, 391.69600
-0.86700, 394.49850
-0.86600, 396.77054
-0.86500, 398.46999
-0.86400, 399.70002
-0.86300, 400.56971
-0.86200, 401.18814
-0.86100, 401.66436
-0.86000, 402.10746
-0.85900, 402.61743
-0.85800, 403.20103
-0.85700, 403.81010
-0.85600, 404.39581
-0.85500, 404.90931
-0.85400, 405.30176
-0.85300, 405.52431
-0.85200, 405.53660
-0.85100, 405.34588
-0.85000, 404.97613
-0.84900, 404.45131
-0.84800, 403.79540
-0.84700, 403.03238
-0.84600, 402.18620
-0.84500, 401.27907
-0.84400, 400.32742
-0.84300, 399.34651
