1.05600, 0.49928
1.05700, 0.49825
1.05800, 0.49732
1.05900, 0.49656
1.06000, 0.49601
1.06100, 0.49575
1.06200, 0.49582
1.06300, 0.49628
1.06400, 0.49719
1.06500, 0.49861
1.06600, 0.50059
1.06700, 0.50319
1.06800, 0.50646
1.06900, 0.51047
1.07000, 0.51524
1.07100, 0.52067
1.07200, 0.52666
1.07300, 0.53310
1.07400, 0.53988
1.07500, 0.54689
1.07600, 0.55403
1.07700, 0.56117
1.07800, 0.56822
1.07900, 0.57507
1.08000, 0.58160
1.08100, 0.58771
1.08200, 0.59328
1.08300, 0.59822
1.08400, 0.60246
1.08500, 0.60606
1.08600, 0.60906
1.08700, 0.61152
1.08800, 0.61349
1.08900, 0.61501
1.09000, 0.61616
1.09100, 0.61697
1.09200, 0.61750
1.09300, 0.61780
1.09400, 0.61793
1.09500, 0.61793
1.09600, 0.61786
1.09700, 0.61778
1.09800, 0.61770
1.09900, 0.61765
1.10000, 0.61761
1.10100, 0.61762
1.10200, 0.61766
1.10300, 0.61775
1.10400, 0.61789
1.10500, 0.61809
1.10600, 0.61837
1.10700, 0.61872
1.10800, 0.61915
1.10900, 0.61967
1.11000, 0.62029
1.11100, 0.62101
1.11200, 0.62177
1.11300, 0.62246
1.11400, 0.62299
1.11500, 0.62327
1.11600, 0.62319
1.11700, 0.62266
1.11800, 0.62159
1.11900, 0.61987
1.12000, 0.61741
1.12100, 0.61411
1.12200, 0.60987
1.12300, 0.60460
1.12400, 0.59820
1.12500, 0.59061
1.12600, 0.58195
1.12700, 0.57237
1.12800, 0.56205
1.12900, 0.55115
1.13000, 0.53982
1.13100, 0.52824
1.13200, 0.51657
1.13300, 0.50497
1.13400, 0.49360
1.13500, 0.48263
1.13600, 0.47223
1.13700, 0.46255
1.13800, 0.45376
1.13900, 0.44597
1.14000, 0.43920
1.14100, 0.43344
1.14200, 0.42867
1.14300, 0.42490
1.14400, 0.42210
1.14500, 0.42027
1.14600, 0.41941
