0.00000, 0.20432
0.00100, 0.26759
0.00200, 0.31992
0.00300, 0.38132
0.00400, 0.44489
0.00500, 0.49616
0.00600, 0.54673
0.00700, 0.60148
0.00800, 0.65464
0.00900, 0.69410
0.01000, 0.73906
0.01100, 0.78254
0.01200, 0.82014
0.01300, 0.85108
0.01400, 0.88421
0.01500, 0.91508
0.01600, 0.93601
0.01700, 0.95561
0.01800, 0.97322
0.01900, 0.98662
0.02000, 0.99213
0.02100, 0.99594
0.02200, 0.99618
0.02300, 0.99314
0.02400, 0.98859
0.02500, 0.97719
0.02600, 0.96086
0.02700, 0.94393
0.02800, 0.92306
0.02900, 0.89254
0.03000, 0.86250
0.03100, 0.83384
0.03200, 0.79601
0.03300, 0.75171
0.03400, 0.71361
0.03500, 0.66926
0.03600, 0.61650
0.03700, 0.56390
0.03800, 0.51753
0.03900, 0.46103
0.04000, 0.39779
0.04100, 0.34390
0.04200, 0.28934
0.04300, 0.22281
0.04400, 0.15810
0.04500, 0.10333
0.04600, 0.03997
0.04700, -0.02826
0.04800, -0.09013
0.04900, -0.14508
0.05000, -0.20988
0.05100, -0.27637
0.05200, -0.33089
0.05300, -0.38733
0.05400, -0.44967
0.05500, -0.50632
0.05600, -0.55382
0.05700, -0.60640
0.05800, -0.65916
0.05900, -0.70320
0.06000, -0.74275
0.06100, -0.78661
0.06200, -0.82501
0.06300, -0.85523
0.06400, -0.88530
0.06500, -0.91417
0.06600, -0.93742
0.06700, -0.95484
0.06800, -0.97165
0.06900, -0.98370
0.07000, -0.99154
0.07100, -0.99579
0.07200, -0.99585
0.07300, -0.99129
0.07400, -0.98166
0.07500, -0.97132
0.07600, -0.95265
0.07700, -0.93289
0.07800, -0.91176
0.07900, -0.88338
0.08000, -0.84897
0.08100, -0.82076
0.08200, -0.78286
0.08300, -0.73972
0.08400, -0.69497
0.08500, -0.65528
0.08600, -0.60339
0.08700, -0.54709
0.08800, -0.49844
0.08900, -0.44599
0.09000, -0.38440
0.09100, -0.32315
0.09200, -0.26949
0.09300, -0.20780
0.09400, -0.13921
0.09500, -0.07845
0.09600, -0.02261
0.09700, 0.04320
0.09800, 0.11009
0.09900, 0.16545
0.10000, 0.22533
0.10100, 0.29296
0.10200, 0.35287
0.10300, 0.40318
0.10400, 0.46438
0.10500, 0.52349
0.10600, 0.57267
0.10700, 0.61941
0.10800, 0.67300
0.10900, 0.71841
0.11000, 0.75619
0.11100, 0.79638
0.11200, 0.83718
0.11300, 0.86823
0.11400, 0.89489
0.11500, 0.92325
0.11600, 0.94721
0.11700, 0.96394
0.11800, 0.97829
0.11900, 0.99034
0.12000, 0.99440
0.12100, 0.99592
0.12200, 0.99512
0.12300, 0.99173
0.12400, 0.98381
0.12500, 0.97282
0.12600, 0.95444
0.12700, 0.93362
0.12800, 0.91004
0.12900, 0.88393
0.13000, 0.84827
0.13100, 0.81464
0.13200, 0.78005
0.13300, 0.73598
0.13400, 0.68908
0.13500, 0.64621
0.13600, 0.60081
0.13700, 0.54210
0.13800, 0.48830
0.13900, 0.43830
0.14000, 0.37873
0.14100, 0.31402
0.14200, 0.25817
0.14300, 0.20106
0.14400, 0.13310
0.14500, 0.06716
0.14600, 0.01260
0.14700, -0.05036
0.14800, -0.11977
0.14900, -0.17795
0.15000, -0.23313
0.15100, -0.29785
0.15200, -0.36301
0.15300, -0.41453
0.15400, -0.46861
0.15500, -0.52880
0.15600, -0.58194
0.15700, -0.62637
0.15800, -0.67551
0.15900, -0.72474
0.16000, -0.76439
0.16100, -0.79965
0.16200, -0.83831
0.16300, -0.87192
0.16400, -0.89666
0.16500, -0.92372
0.16600, -0.94661
0.16700, -0.96307
0.16800, -0.97678
0.16900, -0.98645
0.17000, -0.99338
0.17100, -0.99706
0.17200, -0.99378
0.17300, -0.98816
0.17400, -0.97619
0.17500, -0.96529
0.17600, -0.94710
0.17700, -0.92365
0.17800, -0.89864
0.17900, -0.87388
0.18000, -0.83837
0.18100, -0.80010
0.18200, -0.76672
0.18300, -0.72379
0.18400, -0.67573
0.18500, -0.62744
0.18600, -0.58464
0.18700, -0.52846
0.18800, -0.46897
0.18900, -0.41867
0.19000, -0.36319
0.19100, -0.29774
0.19200, -0.23687
0.19300, -0.18370
0.19400, -0.11750
0.19500, -0.04980
0.19600, 0.00899
0.19700, 0.06583
0.19800, 0.13471
0.19900, 0.19960
0.20000, 0.25385
0.20100, 0.31402
0.20200, 0.37837
0.20300, 0.43635
0.20400, 0.48497
0.20500, 0.54284
0.20600, 0.59865
0.20700, 0.64274
0.20800, 0.68847
