0.00000, 0.20711
0.00100, 0.27029
0.00200, 0.32255
0.00300, 0.38390
0.00400, 0.44734
0.00500, 0.49849
0.00600, 0.54905
0.00700, 0.60371
0.00800, 0.65672
0.00900, 0.69605
0.01000, 0.74105
0.01100, 0.78441
0.01200, 0.82180
0.01300, 0.85271
0.01400, 0.88581
0.01500, 0.91651
0.01600, 0.93726
0.01700, 0.95688
0.01800, 0.97436
0.01900, 0.98813
0.02000, 0.99454
0.02100, 0.99846
0.02200, 0.99901
0.02300, 0.99521
0.02400, 0.99014
0.02500, 0.97739
0.02600, 0.96114
0.02700, 0.94416
0.02800, 0.92307
0.02900, 0.89238
0.03000, 0.86250
0.03100, 0.83370
0.03200, 0.79558
0.03300, 0.75137
0.03400, 0.71208
0.03500, 0.66877
0.03600, 0.61573
0.03700, 0.56351
0.03800, 0.51715
0.03900, 0.46003
0.04000, 0.39710
0.04100, 0.34367
0.04200, 0.28978
0.04300, 0.22174
0.04400, 0.15773
0.04500, 0.10329
0.04600, 0.03911
0.04700, -0.02890
0.04800, -0.08986
0.04900, -0.14508
0.05000, -0.21032
0.05100, -0.27627
0.05200, -0.33010
0.05300, -0.38721
0.05400, -0.44931
0.05500, -0.50518
0.05600, -0.55246
0.05700, -0.60542
0.05800, -0.65776
0.05900, -0.70095
0.06000, -0.74073
0.06100, -0.78454
0.06200, -0.82213
0.06300, -0.85201
0.06400, -0.88209
0.06500, -0.91185
0.06600, -0.93321
0.06700, -0.95036
0.06800, -0.96733
0.06900, -0.97843
0.07000, -0.98608
0.07100, -0.99029
0.07200, -0.98961
0.07300, -0.98469
0.07400, -0.97483
0.07500, -0.96395
0.07600, -0.94511
0.07700, -0.92514
0.07800, -0.90353
0.07900, -0.87461
0.08000, -0.84047
0.08100, -0.81152
0.08200, -0.77481
0.08300, -0.72922
0.08400, -0.68586
0.08500, -0.64527
0.08600, -0.59249
0.08700, -0.53638
0.08800, -0.48864
0.08900, -0.43468
0.09000, -0.37299
0.09100, -0.31246
0.09200, -0.25915
0.09300, -0.19606
0.09400, -0.12732
0.09500, -0.06857
0.09600, -0.01164
0.09700, 0.05460
0.09800, 0.12201
0.09900, 0.17501
0.10000, 0.23643
0.10100, 0.30406
0.10200, 0.36173
0.10300, 0.41286
0.10400, 0.47434
0.10500, 0.53291
0.10600, 0.58043
0.10700, 0.62812
0.10800, 0.68154
0.10900, 0.72606
0.11000, 0.76304
0.11100, 0.80356
0.11200, 0.84347
0.11300, 0.87434
0.11400, 0.89985
0.11500, 0.92802
0.11600, 0.95081
0.11700, 0.96728
0.11800, 0.98088
0.11900, 0.99236
0.12000, 0.99721
0.12100, 0.99957
0.12200, 0.99842
0.12300, 0.99298
0.12400, 0.98296
0.12500, 0.97139
0.12600, 0.95188
0.12700, 0.93096
0.12800, 0.90695
0.12900, 0.87984
0.13000, 0.84316
0.13100, 0.81081
0.13200, 0.77434
0.13300, 0.72975
0.13400, 0.68280
0.13500, 0.64101
0.13600, 0.59310
0.13700, 0.53396
0.13800, 0.48183
0.13900, 0.43080
0.14000, 0.36986
0.14100, 0.30537
0.14200, 0.25130
0.14300, 0.19230
0.14400, 0.12329
0.14500, 0.05986
0.14600, 0.00547
0.14700, -0.05990
0.14800, -0.12826
0.14900, -0.18398
0.15000, -0.24101
0.15100, -0.30634
0.15200, -0.36991
0.15300, -0.41941
0.15400, -0.47606
0.15500, -0.53563
0.15600, -0.58463
0.15700, -0.63089
0.15800, -0.68024
0.15900, -0.72881
0.16000, -0.76608
0.16100, -0.80176
0.16200, -0.84056
0.16300, -0.87218
0.16400, -0.89567
0.16500, -0.92343
0.16600, -0.94538
0.16700, -0.95969
0.16800, -0.97339
0.16900, -0.98231
0.17000, -0.98868
0.17100, -0.99078
0.17200, -0.98695
0.17300, -0.97982
0.17400, -0.96815
0.17500, -0.95618
0.17600, -0.93638
0.17700, -0.91231
0.17800, -0.88818
0.17900, -0.86013
0.18000, -0.82463
0.18100, -0.78698
0.18200, -0.75261
0.18300, -0.70786
0.18400, -0.65843
0.18500, -0.61290
0.18600, -0.56735
0.18700, -0.51019
0.18800, -0.45125
0.18900, -0.40231
0.19000, -0.34354
0.19100, -0.27821
0.19200, -0.21945
0.19300, -0.16558
0.19400, -0.09713
0.19500, -0.03032
0.19600, 0.02548
0.19700, 0.08539
0.19800, 0.15497
0.19900, 0.21687
0.20000, 0.27008
0.20100, 0.33295
0.20200, 0.39748
0.20300, 0.45047
0.20400, 0.50145
0.20500, 0.55965
0.20600, 0.61312
0.20700, 0.65541
0.20800, 0.70319
0.20900, 0.75024
0.21000, 0.78913
0.21100, 0.82383
0.21200, 0.85893
0.21300, 0.89151
0.21400, 0.91619
0.21500, 0.93893
0.21600, 0.95991
0.21700, 0.97626
0.21800, 0.98746
0.21900, 0.99581
0.22000, 0.99901
0.22100, 0.99956
0.22200, 0.99567
0.22300, 0.98832
0.22400, 0.97597
0.22500, 0.96075
0.22600, 0.94309
0.22700, 0.91651
0.22800, 0.88977
0.22900, 0.86288
0.23000, 0.82639
0.23100, 0.78709
0.23200, 0.75011
0.23300, 0.71022
0.23400, 0.65629
0.23500, 0.60975
0.23600, 0.56364
0.23700, 0.50842
0.23800, 0.44805
0.23900, 0.39470
0.24000, 0.34049
0.24100, 0.27433
0.24200, 0.21174
0.24300, 0.15594
0.24400, 0.09406
0.24500, 0.02460
0.24600, -0.03717
0.24700, -0.09121
0.24800, -0.15751
0.24900, -0.22391
0.25000, -0.27892
0.25100, -0.33576
0.25200, -0.40009
0.25300, -0.45824
0.25400, -0.50549
0.25500, -0.56066
0.25600, -0.61591
0.25700, -0.66162
0.25800, -0.70168
0.25900, -0.75006
0.26000, -0.79171
0.26100, -0.82185
0.26200, -0.85583
0.26300, -0.88847
0.26400, -0.91273
0.26500, -0.93477
0.26600, -0.95408
0.26700, -0.96911
0.26800, -0.97900
0.26900, -0.98607
0.27000, -0.99112
0.27100, -0.98853
0.27200, -0.98313
0.27300, -0.97450
0.27400, -0.95985
0.27500, -0.94399
0.27600, -0.92490
0.27700, -0.89861
0.27800, -0.86981
0.27900, -0.84206
0.28000, -0.80667
0.28100, -0.76514
0.28200, -0.72357
0.28300, -0.68614
0.28400, -0.63513
0.28500, -0.58117
0.28600, -0.53556
0.28700, -0.48376
0.28800, -0.42077
0.28900, -0.36313
0.29000, -0.31285
0.29100, -0.24962
0.29200, -0.18184
0.29300, -0.12393
0.29400, -0.06647
0.29500, 0.00239
0.29600, 0.06808
0.29700, 0.12127
0.29800, 0.18272
0.29900, 0.25194
0.30000, 0.31036
0.30100, 0.36210
0.30200, 0.42574
0.30300, 0.48637
0.30400, 0.53404
0.30500, 0.58417
0.30600, 0.63956
0.30700, 0.68667
0.30800, 0.72747
0.30900, 0.76908
0.31000, 0.81269
0.31100, 0.84509
0.31200, 0.87528
0.31300, 0.90665
0.31400, 0.93198
0.31500, 0.95131
0.31600, 0.96904
0.31700, 0.98464
0.31800, 0.99230
0.31900, 0.99830
0.32000, 0.99979
0.32100, 0.99698
0.32200, 0.99280
0.32300, 0.98286
0.32400, 0.96647
0.32500, 0.94953
0.32600, 0.92991
0.32700, 0.90322
0.32800, 0.87223
0.32900, 0.84136
0.33000, 0.80894
0.33100, 0.76722
0.33200, 0.72250
0.33300, 0.68261
0.33400, 0.63488
0.33500, 0.57965
0.33600, 0.52797
0.33700, 0.48190
0.33800, 0.42031
0.33900, 0.35753
0.34000, 0.30401
0.34100, 0.24593
0.34200, 0.17840
0.34300, 0.11512
0.34400, 0.06076
0.34500, -0.00480
0.34600, -0.07377
0.34700, -0.13157
0.34800, -0.18768
0.34900, -0.25412
0.35000, -0.31911
0.35100, -0.36907
0.35200, -0.42814
0.35300, -0.48953
0.35400, -0.54205
0.35500, -0.58577
0.35600, -0.64088
0.35700, -0.68975
0.35800, -0.72892
0.35900, -0.76898
0.36000, -0.81020
0.36100, -0.84514
0.36200, -0.87208
0.36300, -0.90084
0.36400, -0.92751
0.36500, -0.94507
0.36600, -0.96105
0.36700, -0.97562
0.36800, -0.98427
0.36900, -0.98829
0.37000, -0.99114
0.37100, -0.98638
0.37200, -0.97805
0.37300, -0.96800
0.37400, -0.95224
0.37500, -0.93231
0.37600, -0.91030
0.37700, -0.88526
0.37800, -0.85227
0.37900, -0.82004
0.38000, -0.78696
0.38100, -0.74526
0.38200, -0.69808
0.38300, -0.65516
0.38400, -0.61147
0.38500, -0.55622
0.38600, -0.49943
0.38700, -0.45276
0.38800, -0.39421
0.38900, -0.33048
0.39000, -0.27296
0.39100, -0.21942
0.39200, -0.15152
0.39300, -0.08534
0.39400, -0.02993
0.39500, 0.03149
0.39600, 0.09987
0.39700, 0.16328
0.39800, 0.21614
0.39900, 0.28112
0.40000, 0.34694
0.40100, 0.39942
0.40200, 0.45362
0.40300, 0.51419
0.40400, 0.56833
0.40500, 0.61338
0.40600, 0.66248
0.40700, 0.71180
0.40800, 0.75518
0.40900, 0.79066
0.41000, 0.83105
0.41100, 0.86506
0.41200, 0.89337
0.41300, 0.91890
0.41400, 0.94406
0.41500, 0.96307
0.41600, 0.97562
0.41700, 0.98933
0.41800, 0.99652
0.41900, 0.99951
0.42000, 0.99922
0.42100, 0.99479
0.42200, 0.98662
0.42300, 0.97460
0.42400, 0.96029
0.42500, 0.93782
0.42600, 0.91419
0.42700, 0.88927
0.42800, 0.85620
0.42900, 0.81886
0.43000, 0.78448
0.43100, 0.74594
0.43200, 0.69846
0.43300, 0.65051
0.43400, 0.60826
0.43500, 0.55483
0.43600, 0.49501
0.43700, 0.44565
0.43800, 0.39097
0.43900, 0.32751
0.44000, 0.26400
0.44100, 0.21159
0.44200, 0.15069
0.44300, 0.08155
0.44400, 0.02229
0.44500, -0.03156
0.44600, -0.09724
0.44700, -0.16277
0.44800, -0.21832
0.44900, -0.27764
0.45000, -0.34513
0.45100, -0.40652
0.45200, -0.45567
0.45300, -0.51479
0.45400, -0.57069
0.45500, -0.61935
0.45600, -0.66216
0.45700, -0.71250
0.45800, -0.75593
0.45900, -0.79092
0.46000, -0.82669
0.46100, -0.86330
0.46200, -0.89181
0.46300, -0.91459
0.46400, -0.93811
0.46500, -0.95725
0.46600, -0.96947
0.46700, -0.98000
0.46800, -0.98688
0.46900, -0.98992
0.47000, -0.98858
0.47100, -0.98253
0.47200, -0.97267
0.47300, -0.95851
0.47400, -0.94278
0.47500, -0.92090
0.47600, -0.89472
0.47700, -0.86892
0.47800, -0.83691
0.47900, -0.79891
0.48000, -0.76083
0.48100, -0.72407
0.48200, -0.67643
0.48300, -0.62599
0.48400, -0.58090
0.48500, -0.53116
0.48600, -0.47013
0.48700, -0.41423
0.48800, -0.36365
0.48900, -0.30219
0.49000, -0.23548
0.49100, -0.17930
0.49200, -0.11963
0.49300, -0.04757
0.49500, 0.79841
0.49600, 0.87093
0.49700, 0.83518
0.49800, 0.79710
0.49900, 0.76217
0.50000, 0.71744
0.50100, 0.66849
0.50200, 0.62423
0.50300, 0.57520
0.50400, 0.51860
0.50500, 0.46225
0.50600, 0.41325
0.50700, 0.35186
0.50800, 0.28615
0.50900, 0.23056
