0.00000, 0.20432
0.00100, 0.26761
0.00200, 0.32007
0.00300, 0.38158
0.00400, 0.44518
0.00500, 0.49646
0.00600, 0.54715
0.00700, 0.60195
0.00800, 0.65511
0.00900, 0.69453
0.01000, 0.73966
0.01100, 0.78313
0.01200, 0.82062
0.01300, 0.85161
0.01400, 0.88480
0.01500, 0.91558
0.01600, 0.93637
0.01700, 0.95605
0.01800, 0.97357
0.01900, 0.98738
0.02000, 0.99381
0.02100, 0.99774
0.02200, 0.99829
0.02300, 0.99448
0.02400, 0.98940
0.02500, 0.97661
0.02600, 0.96032
0.02700, 0.94330
0.02800, 0.92215
0.02900, 0.89138
0.03000, 0.86142
0.03100, 0.83255
0.03200, 0.79433
0.03300, 0.75000
0.03400, 0.71061
0.03500, 0.66718
0.03600, 0.61401
0.03700, 0.56165
0.03800, 0.51517
0.03900, 0.45791
0.04000, 0.39476
0.04100, 0.34129
0.04200, 0.28589
0.04300, 0.22038
0.04400, 0.15471
0.04500, 0.10028
0.04600, 0.03588
0.04700, -0.03228
0.04800, -0.09362
0.04900, -0.14731
0.05000, -0.21440
0.05100, -0.28031
0.05200, -0.33429
0.05300, -0.39155
0.05400, -0.45381
0.05500, -0.50978
0.05600, -0.55741
0.05700, -0.60893
0.05800, -0.66298
0.05900, -0.70610
0.06000, -0.74599
0.06100, -0.78992
0.06200, -0.82761
0.06300, -0.85756
0.06400, -0.88772
0.06500, -0.91756
0.06600, -0.93898
0.06700, -0.95617
0.06800, -0.97314
0.06900, -0.98445
0.07000, -0.99065
0.07100, -0.99636
0.07200, -0.99552
0.07300, -0.99058
0.07400, -0.98070
0.07500, -0.96980
0.07600, -0.95090
0.07700, -0.93088
0.07800, -0.90922
0.07900, -0.88022
0.08000, -0.84599
0.08100, -0.81695
0.08200, -0.78019
0.08300, -0.73491
0.08400, -0.69159
0.08500, -0.65041
0.08600, -0.59753
0.08700, -0.54081
0.08800, -0.49309
0.08900, -0.44028
0.09000, -0.37728
0.09100, -0.31667
0.09200, -0.26310
0.09300, -0.19964
0.09400, -0.13023
0.09500, -0.07208
0.09600, -0.01444
0.09700, 0.05190
0.09800, 0.11920
0.09900, 0.17300
0.10000, 0.23369
0.10100, 0.30155
0.10200, 0.35915
0.10300, 0.41208
0.10400, 0.47206
0.10500, 0.53099
0.10600, 0.57862
0.10700, 0.62643
0.10800, 0.67999
0.10900, 0.72463
0.11000, 0.76170
0.11100, 0.80233
0.11200, 0.84235
0.11300, 0.87329
0.11400, 0.89887
0.11500, 0.92712
0.11600, 0.94996
0.11700, 0.96648
0.11800, 0.98011
0.11900, 0.99162
0.12000, 0.99648
0.12100, 0.99886
0.12200, 0.99770
0.12300, 0.99224
0.12400, 0.98219
0.12500, 0.97059
0.12600, 0.95104
0.12700, 0.93006
0.12800, 0.90599
0.12900, 0.87880
0.13000, 0.84204
0.13100, 0.80960
0.13200, 0.77304
0.13300, 0.72833
0.13400, 0.68126
0.13500, 0.63935
0.13600, 0.59132
0.13700, 0.53203
0.13800, 0.47975
0.13900, 0.42860
0.14000, 0.36749
0.14100, 0.30284
0.14200, 0.24863
0.14300, 0.18947
0.14400, 0.12028
0.14500, 0.05667
0.14600, 0.00220
0.14700, -0.06313
0.14800, -0.13092
0.14900, -0.18932
0.15000, -0.24363
0.15100, -0.31058
0.15200, -0.37416
0.15300, -0.42475
0.15400, -0.48076
0.15500, -0.54041
0.15600, -0.58947
0.15700, -0.63587
0.15800, -0.68535
0.15900, -0.73404
0.16000, -0.77141
0.16100, -0.80718
0.16200, -0.84609
0.16300, -0.87779
0.16400, -0.90134
0.16500, -0.92917
0.16600, -0.95118
0.16700, -0.96553
0.16800, -0.97926
0.16900, -0.98821
0.17000, -0.99459
