0.00200, 0.24216
0.00300, 0.29683
0.00400, 0.35341
0.00500, 0.41902
0.00600, 0.47542
0.00700, 0.52417
0.00800, 0.57922
0.00900, 0.63411
0.01000, 0.67849
0.01100, 0.71909
0.01200, 0.76511
0.01300, 0.80639
0.01400, 0.83839
0.01500, 0.87071
0.01600, 0.90351
0.01700, 0.92864
0.01800, 0.94731
0.01900, 0.96707
0.02000, 0.98216
0.02100, 0.99223
0.02200, 0.99611
0.02300, 0.99879
0.02400, 0.99619
0.02500, 0.99232
0.02600, 0.98242
0.02700, 0.96705
0.02800, 0.95051
0.02900, 0.93154
0.03000, 0.90425
0.03100, 0.87308
0.03200, 0.84491
0.03300, 0.80874
0.03400, 0.76827
0.03500, 0.72650
0.03600, 0.68618
0.03700, 0.63531
0.03800, 0.58116
0.03900, 0.53358
0.04000, 0.48169
0.04100, 0.42015
0.04200, 0.36064
0.04300, 0.30900
0.04400, 0.24533
0.04500, 0.17836
0.04600, 0.11917
0.04700, 0.06158
0.04800, -0.00782
0.04900, -0.07218
0.05000, -0.12691
0.05100, -0.19024
0.05200, -0.25690
0.05300, -0.31560
0.05400, -0.36874
0.05500, -0.43113
0.05600, -0.49054
0.05700, -0.53989
0.05800, -0.59032
0.05900, -0.64427
0.06000, -0.69260
0.06100, -0.73084
0.06200, -0.77411
0.06300, -0.81539
0.06400, -0.84575
0.06500, -0.87687
0.06600, -0.90676
0.06700, -0.93165
0.06800, -0.95057
0.06900, -0.96686
0.07000, -0.98176
0.07100, -0.98976
0.07200, -0.99451
0.07300, -0.99668
0.07400, -0.99291
0.07500, -0.98432
0.07600, -0.97451
0.07700, -0.95719
0.07800, -0.93799
0.07900, -0.91750
0.08000, -0.89099
0.08100, -0.85748
0.08200, -0.82837
0.08300, -0.79311
0.08400, -0.74897
0.08500, -0.70412
0.08600, -0.66387
0.08700, -0.61551
0.08800, -0.55933
0.08900, -0.50821
0.09000, -0.46001
0.09100, -0.39647
0.09200, -0.33382
0.09300, -0.28048
0.09400, -0.22137
0.09500, -0.15341
0.09600, -0.09089
0.09700, -0.03444
0.09800, 0.03051
0.09900, 0.09854
0.10000, 0.15531
0.10100, 0.21409
0.10200, 0.28079
0.10300, 0.34382
0.10400, 0.39536
0.10500, 0.45366
0.10600, 0.51347
0.10700, 0.56509
0.10800, 0.61093
0.10900, 0.66423
0.11000, 0.71173
0.11100, 0.75032
0.11200, 0.78974
0.11300, 0.83108
0.11400, 0.86436
0.11500, 0.89064
0.11600, 0.91982
0.11700, 0.94468
0.11800, 0.96154
0.11900, 0.97669
0.12000, 0.98909
0.12100, 0.99526
0.12200, 0.99845
0.12300, 0.99868
0.12400, 0.99409
0.12500, 0.98513
0.12600, 0.97447
0.12700, 0.95700
0.12800, 0.93614
0.12900, 0.91288
0.13000, 0.88727
0.13100, 0.85278
0.13200, 0.81838
0.13300, 0.78573
0.13400, 0.74039
0.13500, 0.69361
0.13600, 0.65150
0.13700, 0.60562
0.13800, 0.54756
0.13900, 0.49272
0.14000, 0.44293
0.14100, 0.38402
0.14200, 0.31934
0.14300, 0.26218
0.14400, 0.20712
0.14500, 0.13820
0.14600, 0.07138
0.14700, 0.01640
0.14800, -0.04576
0.14900, -0.11551
0.15000, -0.17480
0.15100, -0.22957
0.15200, -0.29526
0.15300, -0.35947
0.15400, -0.41348
0.15500, -0.46545
0.15600, -0.52609
0.15700, -0.57995
0.15800, -0.62445
0.15900, -0.67358
0.16000, -0.72321
0.16100, -0.76176
0.16200, -0.79872
0.16300, -0.83716
0.16400, -0.87113
0.16500, -0.89700
0.16600, -0.92332
0.16700, -0.94625
0.16800, -0.96288
0.16900, -0.97661
0.17000, -0.98636
0.17100, -0.99333
0.17200, -0.99706
0.17300, -0.99381
0.17400, -0.98816
0.17500, -0.97550
0.17600, -0.96488
0.17700, -0.94691
0.17800, -0.92337
0.17900, -0.89843
0.18000, -0.87220
0.18100, -0.83783
0.18200, -0.79925
0.18300, -0.76503
0.18400, -0.72267
0.18500, -0.67432
0.18600, -0.62620
0.18700, -0.58301
0.18800, -0.52647
0.18900, -0.46681
0.19000, -0.41671
0.19100, -0.36052
0.19200, -0.29483
0.19300, -0.23364
0.19400, -0.17919
0.19500, -0.11369
0.19600, -0.04540
0.19700, 0.01205
0.19800, 0.06972
