0.00200, 0.23580
0.00300, 0.29030
0.00400, 0.34661
0.00500, 0.41196
0.00600, 0.46825
0.00700, 0.51674
0.00800, 0.57142
0.00900, 0.62541
0.01000, 0.67071
0.01100, 0.71100
0.01200, 0.75691
0.01300, 0.79812
0.01400, 0.83010
0.01500, 0.86224
0.01600, 0.89497
0.01700, 0.92024
0.01800, 0.93882
0.01900, 0.95858
0.02000, 0.97372
0.02100, 0.98416
0.02200, 0.98925
0.02300, 0.99357
0.02400, 0.98954
0.02500, 0.98471
0.02600, 0.97476
0.02700, 0.95953
0.02800, 0.94307
0.02900, 0.92432
0.03000, 0.89755
0.03100, 0.86642
0.03200, 0.83808
0.03300, 0.80416
0.03400, 0.76260
0.03500, 0.71955
0.03600, 0.68093
0.03700, 0.63054
0.03800, 0.57659
0.03900, 0.52884
0.04000, 0.47805
0.04100, 0.41530
0.04200, 0.35706
0.04300, 0.30569
0.04400, 0.24308
0.04500, 0.17670
0.04600, 0.11780
0.04700, 0.06062
0.04800, -0.00804
0.04900, -0.07403
0.05000, -0.12802
0.05100, -0.18930
0.05200, -0.25707
0.05300, -0.31637
0.05400, -0.36932
0.05500, -0.43128
0.05600, -0.49093
0.05700, -0.54079
0.05800, -0.58930
0.05900, -0.64413
0.06000, -0.69216
0.06100, -0.73151
0.06200, -0.77422
0.06300, -0.81571
0.06400, -0.84824
0.06500, -0.87728
0.06600, -0.90885
0.06700, -0.93284
0.06800, -0.95232
0.06900, -0.96840
0.07000, -0.98409
0.07100, -0.99084
0.07200, -0.99706
0.07300, -0.99873
0.07400, -0.99646
0.07500, -0.98834
0.07600, -0.97853
0.07700, -0.96214
0.07800, -0.94318
0.07900, -0.92280
0.08000, -0.89678
0.08100, -0.86382
0.08200, -0.83473
0.08300, -0.80001
0.08400, -0.75913
0.08500, -0.71359
0.08600, -0.67286
0.08700, -0.62701
0.08800, -0.56829
0.08900, -0.51802
0.09000, -0.46934
0.09100, -0.41014
0.09200, -0.34698
0.09300, -0.29124
0.09400, -0.23434
0.09500, -0.16537
