0.00000, 0.09624
0.00100, 0.16087
0.00200, 0.22953
0.00300, 0.28363
0.00400, 0.33963
0.00500, 0.40465
0.00600, 0.46064
0.00700, 0.50888
0.00800, 0.56328
0.00900, 0.61699
0.01000, 0.66206
0.01100, 0.70214
0.01200, 0.74781
0.01300, 0.78880
0.01400, 0.82062
0.01500, 0.85259
0.01600, 0.88515
0.01700, 0.91029
0.01800, 0.92877
0.01900, 0.94844
0.02000, 0.96346
0.02100, 0.97366
0.02200, 0.97753
0.02300, 0.98031
0.02400, 0.97786
0.02500, 0.97404
0.02600, 0.96451
0.02700, 0.94939
0.02800, 0.93300
0.02900, 0.91435
0.03000, 0.88772
0.03100, 0.85675
0.03200, 0.82856
0.03300, 0.79482
0.03400, 0.75347
0.03500, 0.71064
0.03600, 0.67222
0.03700, 0.62209
0.03800, 0.56842
0.03900, 0.52092
0.04000, 0.47040
0.04100, 0.40796
0.04200, 0.34990
0.04300, 0.30014
0.04400, 0.23637
0.04500, 0.16978
0.04600, 0.11204
0.04700, 0.05514
0.04800, -0.01317
0.04900, -0.07881
0.05000, -0.13333
0.05100, -0.19373
0.05200, -0.26097
0.05300, -0.31990
0.05400, -0.37259
0.05500, -0.43423
0.05600, -0.49355
0.05700, -0.54310
0.05800, -0.59243
0.05900, -0.64604
0.06000, -0.69381
0.06100, -0.73290
0.06200, -0.77539
0.06300, -0.81667
0.06400, -0.84903
0.06500, -0.87792
0.06600, -0.90933
0.06700, -0.93319
0.06800, -0.95257
0.06900, -0.96855
0.07000, -0.98408
0.07100, -0.99199
0.07200, -0.99707
0.07300, -0.99879
0.07400, -0.99647
0.07500, -0.98840
0.07600, -0.97864
0.07700, -0.96233
0.07800, -0.94348
0.07900, -0.92320
0.08000, -0.89731
0.08100, -0.86453
0.08200, -0.83558
0.08300, -0.80102
0.08400, -0.76057
0.08500, -0.71360
0.08600, -0.67497
0.08700, -0.62739
0.08800, -0.57202
0.08900, -0.52027
0.09000, -0.47207
0.09100, -0.41214
0.09200, -0.35045
0.09300, -0.29495
0.09400, -0.23811
