0.00100, 0.12417
0.00200, 0.19053
0.00300, 0.25599
0.00400, 0.30848
0.00500, 0.36827
0.00600, 0.43303
0.00700, 0.48576
0.00800, 0.53543
0.00900, 0.59052
0.01000, 0.64438
0.01100, 0.68513
0.01200, 0.72893
0.01300, 0.77308
0.01400, 0.81191
0.01500, 0.84292
0.01600, 0.87592
0.01700, 0.90743
0.01800, 0.92927
0.01900, 0.94861
0.02000, 0.96677
0.02100, 0.98089
0.02200, 0.98930
0.02300, 0.99369
0.02400, 0.99579
0.02500, 0.99119
0.02600, 0.98492
0.02700, 0.97286
0.02800, 0.95667
0.02900, 0.93982
0.03000, 0.91926
0.03100, 0.88901
0.03200, 0.85882
0.03300, 0.83027
0.03400, 0.79267
0.03500, 0.74846
0.03600, 0.71013
0.03700, 0.66600
0.03800, 0.61327
0.03900, 0.56051
0.04000, 0.51408
0.04100, 0.45765
0.04200, 0.39432
0.04300, 0.34036
0.04400, 0.28569
0.04500, 0.21904
0.04600, 0.15436
0.04700, 0.09959
0.04800, 0.03587
0.04900, -0.03240
0.05000, -0.09399
0.05100, -0.14917
0.05200, -0.21433
0.05300, -0.28064
0.05400, -0.33483
0.05500, -0.39184
0.05600, -0.45415
0.05700, -0.51033
0.05800, -0.55776
0.05900, -0.61078
0.06000, -0.66330
0.06100, -0.70666
0.06200, -0.74653
0.06300, -0.79045
0.06400, -0.82813
0.06500, -0.85802
0.06600, -0.88834
0.06700, -0.91677
0.06800, -0.93951
0.06900, -0.95652
0.07000, -0.97355
0.07100, -0.98449
0.07200, -0.99210
0.07300, -0.99632
0.07400, -0.99544
0.07500, -0.99037
0.07600, -0.98043
0.07700, -0.96928
0.07800, -0.95035
0.07900, -0.93025
0.08000, -0.90833
0.08100, -0.87907
0.08200, -0.84505
0.08300, -0.81582
0.08400, -0.77716
0.08500, -0.73265
0.08600, -0.68958
0.08700, -0.64830
0.08800, -0.59492
0.08900, -0.53884
0.09000, -0.49135
0.09100, -0.43628
0.09200, -0.37435
0.09300, -0.31417
0.09400, -0.26071
0.09500, -0.19657
0.09600, -0.12760
0.09700, -0.06995
0.09800, -0.01200
0.09900, 0.05507
0.10000, 0.12006
0.10100, 0.17461
0.10200, 0.23708
0.10300, 0.30477
0.10400, 0.36088
0.10500, 0.41324
0.10600, 0.47484
0.10700, 0.53298
0.10800, 0.57955
0.10900, 0.62834
0.11000, 0.68144
0.11100, 0.72418
0.11200, 0.76150
0.11300, 0.80282
0.11400, 0.84240
0.11500, 0.87026
0.11600, 0.89801
0.11700, 0.92558
0.11800, 0.94727
0.11900, 0.96372
0.12000, 0.97677
0.12100, 0.98727
0.12200, 0.99309
0.12300, 0.99649
0.12400, 0.99331
0.12500, 0.98571
0.12600, 0.97550
0.12700, 0.96287
0.12800, 0.94256
0.12900, 0.92125
0.13000, 0.89680
0.13100, 0.86812
0.13200, 0.83087
0.13300, 0.79930
0.13400, 0.76061
0.13500, 0.71543
0.13600, 0.66866
0.13700, 0.62736
0.13800, 0.57626
0.13900, 0.51725
0.14000, 0.46645
0.14100, 0.41351
0.14200, 0.35115
0.14300, 0.28758
0.14400, 0.23420
0.14500, 0.17267
0.14600, 0.10292
0.14700, 0.04233
0.14800, -0.01326
0.14900, -0.08113
0.15000, -0.14770
0.15100, -0.20167
0.15200, -0.26139
0.15300, -0.32732
0.15400, -0.38812
0.15500, -0.43702
0.15600, -0.49630
0.15700, -0.55484
0.15800, -0.60218
0.15900, -0.64860
0.16000, -0.69830
0.16100, -0.74511
0.16200, -0.78073
0.16300, -0.81732
0.16400, -0.85545
0.16500, -0.88489
0.16600, -0.90834
0.16700, -0.93534
0.16800, -0.95639
0.16900, -0.96932
0.17000, -0.98197
0.17100, -0.99025
0.17200, -0.99601
0.17300, -0.99581
0.17400, -0.99162
0.17500, -0.98208
0.17600, -0.97123
0.17700, -0.95713
0.17800, -0.93557
0.17900, -0.91072
0.18000, -0.88783
0.18100, -0.85511
0.18200, -0.81872
0.18300, -0.78322
0.18400, -0.74568
0.18500, -0.69942
0.18600, -0.64862
0.18700, -0.60609
0.18800, -0.55529
0.18900, -0.49713
0.19000, -0.44116
0.19100, -0.39089
0.19200, -0.32801
0.19300, -0.26389
0.19400, -0.20796
0.19500, -0.14926
0.19600, -0.08040
0.19700, -0.01605
0.19800, 0.03833
0.19900, 0.10320
0.20000, 0.17185
0.20100, 0.22992
0.20200, 0.28505
0.20300, 0.34945
0.20400, 0.41308
0.20500, 0.46154
0.20600, 0.51668
0.20700, 0.57431
0.20800, 0.62317
0.20900, 0.66607
0.21000, 0.71531
0.21100, 0.76044
0.21200, 0.79601
0.21300, 0.83115
0.21400, 0.86623
0.21500, 0.89583
0.21600, 0.91899
0.21700, 0.94152
0.21800, 0.96183
0.21900, 0.97405
0.22000, 0.98573
0.22100, 0.99252
0.22200, 0.99659
0.22300, 0.99358
0.22400, 0.98809
0.22500, 0.97755
0.22600, 0.96418
0.22700, 0.94792
0.22800, 0.92671
0.22900, 0.89945
0.23000, 0.87288
0.23100, 0.84242
0.23200, 0.80362
0.23300, 0.76412
0.23400, 0.72797
0.23500, 0.68182
0.23600, 0.62939
0.23700, 0.58237
0.23800, 0.53472
0.23900, 0.47591
0.24000, 0.41681
0.24100, 0.36512
0.24200, 0.30675
0.24300, 0.23797
0.24400, 0.18045
0.24500, 0.12269
0.24600, 0.05605
0.24700, -0.01158
0.24800, -0.06702
0.24900, -0.12685
0.25000, -0.19625
0.25100, -0.25750
0.25200, -0.30938
0.25300, -0.37302
0.25400, -0.43668
0.25500, -0.48622
0.25600, -0.53785
0.25700, -0.59381
0.25800, -0.64634
0.25900, -0.68666
0.26000, -0.73090
0.26100, -0.77790
0.26200, -0.81309
0.26300, -0.84434
0.26400, -0.87884
0.26500, -0.90851
0.26600, -0.92951
0.26700, -0.95145
0.26800, -0.96810
0.26900, -0.98115
0.27000, -0.98806
0.27100, -0.99575
0.27200, -0.99612
0.27300, -0.99197
0.27400, -0.98535
0.27500, -0.97244
0.27600, -0.95713
0.27700, -0.93966
0.27800, -0.91764
0.27900, -0.88838
0.28000, -0.86113
0.28100, -0.82949
0.28200, -0.79016
0.28300, -0.74712
0.28400, -0.70958
0.28500, -0.66284
0.28600, -0.61062
0.28700, -0.56057
0.28800, -0.51386
0.28900, -0.45409
0.29000, -0.39208
0.29100, -0.34036
0.29200, -0.28370
0.29300, -0.21597
0.29400, -0.15225
0.29500, -0.09784
0.29600, -0.03256
0.29700, 0.03621
0.29800, 0.09503
0.29900, 0.15041
0.30000, 0.21869
0.30100, 0.28275
0.30200, 0.33376
0.30300, 0.39522
0.30400, 0.45725
0.30500, 0.51062
0.30600, 0.55785
0.30700, 0.61258
0.30800, 0.66456
0.30900, 0.70468
0.31000, 0.74707
0.31100, 0.79158
0.31200, 0.82806
0.31300, 0.85879
0.31400, 0.88844
0.31500, 0.91853
0.31600, 0.93786
0.31700, 0.95746
0.31800, 0.97392
0.31900, 0.98422
0.32000, 0.99135
0.32100, 0.99655
0.32200, 0.99516
0.32300, 0.98847
0.32400, 0.98178
0.32500, 0.96604
0.32600, 0.94960
0.32700, 0.93086
0.32800, 0.90700
0.32900, 0.87638
0.33000, 0.84535
0.33100, 0.81469
0.33200, 0.77509
0.33300, 0.73011
0.33400, 0.68991
0.33500, 0.64480
0.33600, 0.59072
0.33700, 0.53730
0.33800, 0.49092
0.33900, 0.43362
0.34000, 0.36983
0.34100, 0.31330
0.34200, 0.25875
0.34300, 0.19237
0.34400, 0.12585
0.34500, 0.07088
0.34600, 0.00897
0.34700, -0.06086
0.34800, -0.12275
0.34900, -0.17616
0.35000, -0.24211
0.35100, -0.30898
0.35200, -0.36022
0.35300, -0.41740
0.35400, -0.47962
0.35500, -0.53517
0.35600, -0.57928
0.35700, -0.63218
0.35800, -0.68477
0.35900, -0.72519
0.36000, -0.76467
0.36100, -0.80619
0.36200, -0.84372
0.36300, -0.87155
0.36400, -0.89969
0.36500, -0.92798
0.36600, -0.94730
0.36700, -0.96361
0.36800, -0.97824
0.36900, -0.98899
0.37000, -0.99328
0.37100, -0.99690
0.37200, -0.99397
0.37300, -0.98572
0.37400, -0.97646
0.37500, -0.96200
0.37600, -0.94264
0.37700, -0.92027
0.37800, -0.89762
0.37900, -0.86481
0.38000, -0.83200
0.38100, -0.79991
0.38200, -0.76040
0.38300, -0.71209
0.38400, -0.66897
0.38500, -0.62693
0.38600, -0.57227
0.38700, -0.51479
0.38800, -0.46721
0.38900, -0.41135
0.39000, -0.34734
0.39100, -0.28799
0.39200, -0.23380
0.39300, -0.16927
0.39400, -0.10120
0.39500, -0.04431
0.39600, 0.01467
0.39700, 0.08349
0.39800, 0.14869
0.39900, 0.20199
0.40000, 0.26541
0.40100, 0.33162
0.40200, 0.38666
0.40300, 0.43983
0.40400, 0.49978
0.40500, 0.55571
0.40600, 0.60190
0.40700, 0.64982
0.40800, 0.69998
0.40900, 0.74439
0.41000, 0.77995
0.41100, 0.82060
0.41200, 0.85542
0.41300, 0.88460
0.41400, 0.90994
0.41500, 0.93562
0.41600, 0.95556
0.41700, 0.96836
0.41800, 0.98234
0.41900, 0.99069
0.42000, 0.99492
0.42100, 0.99630
0.42200, 0.98984
0.42300, 0.98150
0.42400, 0.96995
0.42500, 0.95578
0.42600, 0.93372
0.42700, 0.91024
0.42800, 0.88543
0.42900, 0.85302
0.43000, 0.81555
0.43100, 0.78068
0.43200, 0.74314
0.43300, 0.69565
0.43400, 0.64723
0.43500, 0.60498
0.43600, 0.55220
0.43700, 0.49217
0.43800, 0.44217
0.43900, 0.38788
0.44000, 0.32465
0.44100, 0.26053
0.44200, 0.20784
0.44300, 0.14736
0.44400, 0.07786
0.44500, 0.01936
0.44600, -0.03573
0.44700, -0.10120
0.44800, -0.16715
0.44900, -0.22300
0.45000, -0.28222
0.45100, -0.34980
0.45200, -0.41169
0.45300, -0.46089
0.45400, -0.52010
0.45500, -0.57620
0.45600, -0.62505
0.45700, -0.66794
0.45800, -0.71841
0.45900, -0.76194
0.46000, -0.79700
0.46100, -0.83289
0.46200, -0.86956
0.46300, -0.89802
0.46400, -0.92088
0.46500, -0.94438
0.46600, -0.96351
0.46700, -0.97563
