0.25050, -0.04540
0.25060, -0.04540
0.25070, -0.03991
0.25080, -0.03991
0.25090, -0.03442
0.25100, -0.03442
0.25110, -0.02893
0.25120, -0.02893
0.25130, -0.02893
0.25140, -0.03716
0.25150, -0.03716
0.25160, -0.04540
0.25170, -0.04540
0.25180, -0.05638
0.25190, -0.05638
0.25200, -0.07010
0.25210, -0.07010
0.25220, -0.07834
0.25230, -0.09481
0.25240, -0.09481
0.25250, -0.10304
0.25260, -0.10304
0.25270, -0.10853
0.25280, -0.10853
0.25290, -0.10030
0.25300, -0.10030
0.25310, -0.08108
0.25320, -0.07285
0.25330, -0.07285
0.25340, -0.05912
0.25350, -0.05912
0.25360, -0.04265
0.25370, -0.04265
0.25380, -0.02893
0.25390, -0.02893
0.25400, -0.01246
0.25410, -0.00697
0.25420, -0.00697
0.25430, -0.02069
0.25440, -0.02069
0.25450, -0.04265
0.25460, -0.04265
0.25470, 0.02323
0.25480, 0.02323
0.25490, 0.01225
0.25490, -0.17715
0.25500, -0.01520
0.25500, -0.19911
0.25510, -0.01520
0.25510, -0.19911
0.25520, -0.13323
0.25530, -0.13323
0.25540, -0.15519
0.25550, -0.15519
0.25560, -0.16892
0.25570, -0.16892
0.25580, -0.15794
0.25590, -0.02618
0.25590, -0.21009
0.25600, -0.02618
0.25600, -0.21009
0.25610, 0.01774
0.25610, -0.18539
0.25620, 0.01774
0.25620, -0.18539
0.25630, 0.07264
0.25630, -0.15519
0.25640, 0.07264
0.25640, -0.15519
0.25650, 0.13302
0.25650, -0.10853
0.25660, 0.13302
0.25660, -0.10853
0.25670, 0.17145
0.25670, -0.06736
0.25680, 0.19341
0.25680, -0.02893
0.25690, 0.19341
0.25690, -0.02893
0.25700, 0.19890
0.25700, -0.00422
0.25710, 0.19890
0.25710, -0.00422
0.25720, 0.11655
0.25730, 0.11655
0.25740, 0.13577
0.25750, 0.13577
0.25760, 0.12204
0.25770, 0.19890
0.25770, 0.00676
0.25780, 0.19890
0.25780, 0.00676
0.25790, 0.18792
0.25790, -0.02618
0.25800, 0.18792
0.25800, -0.02618
0.25810, 0.17145
0.25810, -0.06187
0.25820, 0.17145
0.25820, -0.06187
0.25830, 0.13851
0.25830, -0.10853
0.25840, 0.13851
0.25840, -0.10853
0.25850, 0.08361
0.25850, -0.16343
0.25860, 0.02872
0.25860, -0.20186
0.25870, 0.02872
0.25870, -0.20186
0.25880, -0.02069
0.25880, -0.23205
0.25890, -0.02069
0.25890, -0.23205
0.25900, -0.08657
0.25900, -0.26499
0.25910, -0.08657
0.25910, -0.26499
0.25920, -0.20735
0.25930, -0.20735
0.25940, -0.22107
0.25950, -0.22107
0.25960, -0.21009
0.25970, -0.19362
0.25980, -0.19362
0.25990, -0.17441
0.26000, -0.17441
0.26010, -0.15519
0.26020, -0.15519
0.26030, -0.13598
0.26040, -0.13598
0.26050, -0.12226
0.26060, -0.10579
0.26070, -0.10579
0.26080, -0.09206
0.26090, -0.09206
0.26100, -0.09206
0.26110, -0.09206
0.26120, -0.09755
0.26130, -0.09755
0.26140, -0.10304
0.26150, -0.10853
0.26160, -0.10853
0.26170, -0.10853
0.26180, -0.10853
0.26190, -0.09755
0.26200, -0.09755
0.26210, -0.08383
0.26220, -0.08383
0.26230, -0.06736
0.26240, -0.05363
0.26250, -0.05363
0.26260, -0.03716
0.26270, -0.03716
0.26280, -0.02344
0.26290, -0.02344
0.26300, -0.00697
0.26310, -0.00697
0.26320, 0.00676
0.26330, 0.01225
0.26340, 0.01225
0.26350, 0.00127
0.26360, 0.00127
0.26370, -0.01520
0.26380, -0.01520
0.26390, -0.03716
0.26400, -0.03716
0.26410, 0.03421
0.26410, -0.14970
0.26420, 0.01225
0.26420, -0.17990
0.26430, 0.01225
0.26430, -0.17990
0.26440, -0.02069
0.26440, -0.21558
0.26450, -0.02069
0.26450, -0.21558
0.26460, -0.05363
0.26460, -0.24303
0.26470, -0.05363
